Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2024-06-28 12:00:00,-39.0,8.75,11.667346,1010.1025
2024-06-28 13:00:00,-39.333333333333336,8.833333333333334,11.717502,1009.90436
2024-06-28 14:00:00,-39.583333333333336,8.833333333333334,12.147781,1009.84937
2024-06-28 15:00:00,-39.916666666666664,8.916666666666666,12.439562,1009.6312
2024-06-28 16:00:00,-40.166666666666664,8.916666666666666,12.970072,1009.21436
2024-06-28 17:00:00,-40.5,8.916666666666666,12.870293,1008.7562
2024-06-28 18:00:00,-40.75,8.916666666666666,12.416952,1008.4462
2024-06-28 19:00:00,-41.166666666666664,9.25,12.177896,1008.145
2024-06-28 20:00:00,-41.416666666666664,8.833333333333334,12.689257,1008.3425
2024-06-28 21:00:00,-41.75,8.666666666666666,12.41588,1008.7925
2024-06-28 22:00:00,-42.083333333333336,8.833333333333334,10.794721,1008.91876
2024-06-28 23:00:00,-42.25,9.083333333333334,11.582524,1009.835
2024-06-29 00:00:00,-42.833333333333336,9.25,13.278766,1009.91187
2024-06-29 01:00:00,-43.166666666666664,9.25,12.867392,1010.01935
2024-06-29 02:00:00,-43.416666666666664,9.25,12.593286,1009.7388
2024-06-29 03:00:00,-43.75,9.25,12.434112,1009.1863
2024-06-29 04:00:00,-44.0,9.25,12.774429,1008.5744
2024-06-29 05:00:00,-44.166666666666664,9.25,12.994791,1008.10187
2024-06-29 06:00:00,-44.416666666666664,9.25,12.426159,1007.2981
2024-06-29 07:00:00,-44.5,8.916666666666666,12.300334,1007.20123
2024-06-29 08:00:00,-44.666666666666664,9.0,13.110742,1007.29126
2024-06-29 09:00:00,-44.833333333333336,9.0,14.134683,1007.7081
2024-06-29 10:00:00,-45.0,9.25,13.480136,1008.6912
2024-06-29 11:00:00,-45.083333333333336,9.416666666666666,13.998098,1009.9256
2024-06-29 12:00:00,-45.416666666666664,9.75,14.58203,1010.4025
2024-06-29 13:00:00,-46.25,10.0,14.277939,1010.73627
2024-06-29 14:00:00,-47.0,10.25,15.493946,1010.1287
2024-06-29 15:00:00,-47.5,10.083333333333334,14.285074,1009.48
2024-06-29 16:00:00,-47.666666666666664,10.166666666666666,14.5294285,1009.3075
2024-06-29 17:00:00,-47.916666666666664,10.166666666666666,13.938472,1008.3081
2024-06-29 18:00:00,-48.166666666666664,10.333333333333334,13.935297,1007.97626
2024-06-29 19:00:00,-48.416666666666664,10.416666666666666,14.408251,1007.67126
2024-06-29 20:00:00,-48.916666666666664,10.5,14.5986395,1007.745
2024-06-29 21:00:00,-49.333333333333336,10.416666666666666,15.145457,1008.0094
2024-06-29 22:00:00,-49.75,10.333333333333334,15.475293,1005.9487
2024-06-29 23:00:00,-50.0,10.25,16.153025,1005.8169
2024-06-30 00:00:00,-50.25,10.25,16.303246,1004.5769
2024-06-30 01:00:00,-50.5,10.25,17.428192,1004.2625
2024-06-30 02:00:00,-50.75,10.25,17.794191,1003.8694
2024-06-30 03:00:00,-50.916666666666664,10.25,17.43565,1003.9419
2024-06-30 04:00:00,-51.333333333333336,10.5,17.02474,1003.7375
2024-06-30 05:00:00,-51.583333333333336,10.5,17.14124,1003.5062
2024-06-30 06:00:00,-51.833333333333336,10.5,17.808796,1002.7019
2024-06-30 07:00:00,-52.083333333333336,10.416666666666666,17.410475,1002.3925
2024-06-30 08:00:00,-52.25,10.5,18.118586,1002.1912
2024-06-30 09:00:00,-52.5,10.5,18.469185,1002.8794
2024-06-30 10:00:00,-53.0,10.666666666666666,21.318392,1003.7488
2024-06-30 11:00:00,-53.416666666666664,10.75,21.521297,1003.39685
2024-06-30 12:00:00,-53.666666666666664,10.666666666666666,19.94316,1003.4394
2024-06-30 13:00:00,-54.0,10.833333333333334,18.88408,1003.40875
2024-06-30 14:00:00,-54.5,10.833333333333334,18.855846,1002.7569
2024-06-30 15:00:00,-54.75,10.75,18.765007,1002.1694
2024-06-30 16:00:00,-55.083333333333336,10.75,19.383345,1002.0037
2024-06-30 17:00:00,-55.333333333333336,10.75,18.594141,1001.54065
2024-06-30 18:00:00,-55.5,10.666666666666666,18.89271,1001.1731
2024-06-30 19:00:00,-55.75,10.666666666666666,19.38843,1000.35376
2024-06-30 20:00:00,-56.0,10.666666666666666,20.9117,999.52563
2024-06-30 21:00:00,-56.166666666666664,10.833333333333334,19.92184,999.79
2024-06-30 22:00:00,-56.5,11.333333333333334,21.314434,999.99
2024-06-30 23:00:00,-56.916666666666664,11.25,20.03273,1000.22
2024-07-01 00:00:00,-57.166666666666664,11.25,19.985962,1000.885
2024-07-01 01:00:00,-57.416666666666664,11.416666666666666,21.581738,1000.5744
2024-07-01 02:00:00,-57.666666666666664,11.5,21.197338,1001.1887
