Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-19 01:00:00,-93.42964680989583,8.740325927734375,16.280901,1006.684
2023-10-19 02:00:00,-93.73694864908855,8.381172180175781,15.783821,1007.0481
2023-10-19 03:00:00,-93.62520345052083,9.043876647949219,16.345713,1006.4959
2023-10-19 04:00:00,-93.4855244954427,8.933560689290365,18.940754,1006.5173
2023-10-19 05:00:00,-93.70901489257812,8.87835947672526,17.621477,1006.50775
2023-10-19 06:00:00,-93.40172322591145,8.850774129231771,15.88842,1007.74194
2023-10-19 07:00:00,-93.76488240559895,8.850763956705729,14.884936,1007.19495
2023-10-19 08:00:00,-93.62520345052083,8.823150634765625,17.152462,1007.3615
2023-10-19 09:00:00,-93.84869384765625,8.87835947672526,18.37248,1006.9488
2023-10-19 10:00:00,-94.10011800130208,8.602264404296875,17.150887,1006.6182
2023-10-19 11:00:00,-94.21185302734375,8.712671915690104,16.565006,1006.76575
2023-10-19 12:00:00,-94.10011800130208,8.7955322265625,15.691213,1006.154
2023-10-19 13:00:00,-94.26773071289062,8.685106913248697,14.806515,1006.06177
2023-10-19 14:00:00,-94.49122111002605,8.93341064453125,15.3578615,1006.942
2023-10-19 15:00:00,-94.3236083984375,8.629877726236979,16.475897,1007.2133
2023-10-19 16:00:00,-94.37947591145833,8.767949422200521,14.563697,1006.6801
2023-10-19 17:00:00,-94.37947591145833,8.767949422200521,14.254532,1006.5768
2023-10-19 18:00:00,-94.4912109375,8.850774129231771,17.614388,1006.51495
2023-10-19 19:00:00,-94.65883382161458,8.767949422200521,16.802853,1006.80176
2023-10-19 20:00:00,-94.65883382161458,8.795550028483072,16.533094,1006.22314
2023-10-19 21:00:00,-94.63090006510417,8.685106913248697,15.88721,1005.60913
2023-10-19 22:00:00,-94.71470133463542,8.795550028483072,17.948229,1005.69586
2023-10-19 23:00:00,-94.65883382161458,8.740338643391928,20.188852,1005.72925
2023-10-20 00:00:00,-94.82644653320312,8.823163350423178,20.20167,1004.84424
2023-10-20 01:00:00,-94.71470133463542,8.850774129231771,19.619532,1004.9627
2023-10-20 02:00:00,-94.7985127766927,8.933560689290365,18.101883,1005.1566
2023-10-20 03:00:00,-94.82644653320312,8.988746643066406,17.3494,1004.7356
2023-10-20 04:00:00,-94.88231404622395,8.795488993326822,18.859308,1005.4808
2023-10-20 05:00:00,-94.99405924479167,8.905970255533854,18.73717,1005.6482
2023-10-20 06:00:00,-94.96612548828125,8.767939249674479,19.518494,1005.71704
2023-10-20 07:00:00,-94.93819173177083,8.795552571614584,20.888136,1005.8688
2023-10-20 08:00:00,-95.02199300130208,8.87835947672526,22.141232,1004.81305
2023-10-20 09:00:00,-95.10580444335938,8.712720235188803,23.162182,1004.2731
2023-10-20 10:00:00,-95.02199300130208,8.767951965332031,27.943132,1003.47064
2023-10-20 11:00:00,-95.2454833984375,8.685114542643229,25.904892,1004.3898
2023-10-20 12:00:00,-95.18961588541667,8.712727864583334,26.500278,1003.7358
2023-10-20 13:00:00,-95.16168212890625,8.712727864583334,22.56836,1002.64075
2023-10-20 14:00:00,-95.1337381998698,8.740341186523438,20.909416,1003.33276
2023-10-20 15:00:00,-95.16168212890625,8.657496134440104,21.112862,1003.6995
2023-10-20 16:00:00,-95.18961588541667,8.657496134440104,21.755013,1003.27966
2023-10-20 17:00:00,-95.10580444335938,8.685109456380209,18.410055,1003.3082
2023-10-20 18:00:00,-95.07787068684895,8.712727864583334,19.82278,1003.9944
2023-10-20 19:00:00,-95.1616719563802,8.685114542643229,20.882067,1004.0943
2023-10-20 20:00:00,-95.07787068684895,8.712727864583334,23.337591,1003.32874
2023-10-20 21:00:00,-95.1616719563802,8.712727864583334,24.23784,1002.8029
2023-10-20 22:00:00,-95.1616719563802,8.767939249674479,22.495363,1002.5759
2023-10-20 23:00:00,-95.1616719563802,8.767951965332031,22.742556,1002.45294
2023-10-21 00:00:00,-95.1337381998698,8.740341186523438,24.9947,1001.4498
2023-10-21 01:00:00,-95.1337381998698,8.767951965332031,22.743883,1002.5826
2023-10-21 02:00:00,-95.1337381998698,8.740341186523438,20.423197,1002.1975
2023-10-21 03:00:00,-95.1337381998698,8.712727864583334,23.270784,1002.6773
2023-10-21 04:00:00,-95.10580444335938,8.685109456380209,24.573732,1002.50354
2023-10-21 05:00:00,-95.02199300130208,8.574635823567709,28.982706,1001.60474
2023-10-21 06:00:00,-94.96612548828125,8.767951965332031,26.675556,1000.8886
