Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-89.46277872721355,10.4202880859375,8.398487,1011.5724
2023-10-16 07:00:00,-89.15548706054688,10.392918904622396,9.419432,1010.9492
2023-10-16 08:00:00,-88.8481953938802,10.475336710611979,9.916398,1010.747
2023-10-16 09:00:00,-89.295166015625,10.283070882161459,9.354089,1011.0411
2023-10-16 10:00:00,-89.79800415039062,10.173189798990885,10.584201,1010.9024
2023-10-16 11:00:00,-89.51864624023438,10.4478759765625,15.291396,1010.807
2023-10-16 12:00:00,-89.21136474609375,11.490023295084635,16.13442,1010.3932
2023-10-16 13:00:00,-89.71419270833333,11.298467000325521,14.065109,1011.15784
2023-10-16 14:00:00,-89.93768310546875,11.380528767903646,14.928832,1010.9437
2023-10-16 15:00:00,-89.7700703938802,11.133895874023438,12.037775,1010.97577
2023-10-16 16:00:00,-89.51864624023438,10.475491841634115,13.527696,1011.2805
2023-10-16 17:00:00,-89.51864624023438,10.557891845703125,11.053334,1011.4722
2023-10-16 18:00:00,-89.9376932779948,10.832443237304688,9.662636,1011.6528
2023-10-16 19:00:00,-90.6640116373698,10.530349731445312,13.011207,1011.1011
2023-10-16 20:00:00,-90.35673014322917,10.859690348307291,10.52946,1010.6618
2023-10-16 21:00:00,-90.18910725911458,10.914718627929688,7.2114525,1009.68396
2023-10-16 22:00:00,-90.35671997070312,10.969507853190104,5.6541996,1009.3392
2023-10-16 23:00:00,-90.41259765625,10.804977416992188,5.942656,1009.65515
2023-10-17 00:00:00,-90.35671997070312,10.750086466471354,7.712634,1009.4555
2023-10-17 01:00:00,-91.05511474609375,11.02441660563151,4.922151,1009.51764
2023-10-17 02:00:00,-91.05511474609375,10.694554646809896,8.109171,1009.97205
2023-10-17 03:00:00,-90.608154296875,10.91473134358724,9.001841,1010.26636
2023-10-17 04:00:00,-90.8595682779948,10.612846374511719,11.319902,1009.3541
2023-10-17 05:00:00,-91.36240641276042,10.777435302734375,6.8295965,1010.1243
2023-10-17 06:00:00,-91.61383056640625,10.392918904622396,8.225483,1010.63776
2023-10-17 07:00:00,-92.61951700846355,10.448010762532553,10.173657,1010.591
