Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-89.63039143880208,10.914688110351562,15.951139,1011.18243
2023-10-16 07:00:00,-88.6526387532552,11.654246012369791,15.087863,1010.48834
2023-10-16 08:00:00,-89.07167561848958,11.325833638509115,14.078978,1010.0224
2023-10-16 09:00:00,-89.1834208170573,11.380638122558594,17.83476,1010.1059
2023-10-16 10:00:00,-89.6583251953125,11.462783813476562,21.157955,1010.2489
2023-10-16 11:00:00,-90.10530598958333,11.216224670410156,17.316805,1010.08765
2023-10-16 12:00:00,-90.10530598958333,11.270889282226562,17.436901,1011.0733
2023-10-16 13:00:00,-89.65833536783855,11.051767985026041,12.0001135,1010.7385
2023-10-16 14:00:00,-90.18910725911458,10.859853108723959,9.2473545,1010.6624
2023-10-16 15:00:00,-90.5243428548177,10.695075988769531,10.712332,1011.09204
2023-10-16 16:00:00,-90.46846516927083,10.420585632324219,7.086253,1011.0171
2023-10-16 17:00:00,-90.38465372721355,10.612742106119791,7.045546,1011.06
2023-10-16 18:00:00,-90.80370076497395,9.925646464029947,7.4452972,1011.1665
2023-10-16 19:00:00,-90.69195556640625,10.090665181477865,6.420584,1010.57043
2023-10-16 20:00:00,-90.8595682779948,10.035530090332031,6.9608684,1010.1903
2023-10-16 21:00:00,-90.94337972005208,9.7327880859375,6.4670677,1009.9863
2023-10-16 22:00:00,-90.99924723307292,9.842938741048178,6.7723703,1009.80347
2023-10-16 23:00:00,-91.30653889973958,9.760370890299479,7.883423,1009.38947
2023-10-17 00:00:00,-91.05511474609375,9.236541748046875,8.687231,1009.4124
2023-10-17 01:00:00,-91.08304850260417,9.677701314290365,8.022412,1009.60736
2023-10-17 02:00:00,-91.05511474609375,9.595171610514322,8.374975,1009.72363
2023-10-17 03:00:00,-90.91544596354167,10.007990519205729,9.282922,1009.8314
2023-10-17 04:00:00,-90.8595682779948,9.787968953450521,9.48673,1009.7248
2023-10-17 05:00:00,-91.02718098958333,10.090708414713541,10.293557,1009.93176
2023-10-17 06:00:00,-91.39034016927083,10.310628255208334,11.809284,1009.83075
2023-10-17 07:00:00,-91.22273763020833,10.365493774414062,15.617138,1010.21185
2023-10-17 08:00:00,-91.25067138671875,10.749969482421875,18.816576,1010.07367
2023-10-17 09:00:00,-91.2506612141927,10.777565002441406,17.453243,1009.5043
2023-10-17 10:00:00,-91.58589680989583,10.695134480794271,18.701727,1009.6873
2023-10-17 11:00:00,-91.7814432779948,10.50299326578776,18.915743,1008.8383
2023-10-17 12:00:00,-91.8931884765625,10.008173624674479,21.744999,1008.59973
2023-10-17 13:00:00,-91.58589680989583,9.650352478027344,16.275412,1008.4483
2023-10-17 14:00:00,-91.80938720703125,9.815460205078125,20.070845,1009.17365
2023-10-17 15:00:00,-91.530029296875,9.925572713216146,18.07524,1008.9235
2023-10-17 16:00:00,-91.58589680989583,9.842867533365885,19.131474,1008.4979
2023-10-17 17:00:00,-91.64176432291667,10.063191731770834,18.905552,1008.78644
2023-10-17 18:00:00,-91.86525472005208,9.78802744547526,19.893482,1008.63434
2023-10-17 19:00:00,-91.8931884765625,9.73297373453776,17.724953,1008.2127
2023-10-17 20:00:00,-91.8931884765625,9.815574645996094,17.65685,1007.50525
2023-10-17 21:00:00,-91.8931884765625,10.173207600911459,20.165293,1007.1887
2023-10-17 22:00:00,-92.28429158528645,10.145708719889322,23.653206,1006.89185
2023-10-17 23:00:00,-92.17254638671875,10.035710652669271,18.701385,1006.4259
2023-10-18 00:00:00,-92.50777180989583,10.035710652669271,18.594242,1006.0332
2023-10-18 01:00:00,-92.28429158528645,10.090705871582031,19.823013,1006.1861
2023-10-18 02:00:00,-92.47983805338542,10.063191731770834,21.056602,1006.3115
2023-10-18 03:00:00,-92.6474609375,10.063209533691406,21.900705,1006.31866
2023-10-18 04:00:00,-92.75919596354167,10.035710652669271,21.840277,1006.13745
2023-10-18 05:00:00,-92.81507364908855,9.980682373046875,22.039795,1006.38824
2023-10-18 06:00:00,-92.95475260416667,9.925654093424479,22.516336,1006.40393
2023-10-18 07:00:00,-93.06648763020833,9.76049550374349,21.397732,1005.95654
2023-10-18 08:00:00,-93.15029907226562,9.84307861328125,22.72819,1006.0433
2023-10-18 09:00:00,-93.31791178385417,9.788042704264322,25.247662,1004.98175
2023-10-18 10:00:00,-93.37378946940105,9.705431620279947,22.369015,1005.5355
2023-10-18 11:00:00,-93.31791178385417,9.540178934733072,20.881598,1004.736
2023-10-18 12:00:00,-93.40172322591145,9.73297373453776,22.039106,1005.1901
2023-10-18 13:00:00,-93.54140218098958,9.788032531738281,21.624056,1004.85754
2023-10-18 14:00:00,-93.59726969401042,9.870600382486979,21.200886,1005.2772
