Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-86.6971435546875,10.831522623697916,8.471079,1011.9662
2023-10-16 07:00:00,-87.28379313151042,11.270866394042969,9.823246,1011.9335
2023-10-16 08:00:00,-87.59108479817708,10.338083902994791,11.084257,1012.03955
2023-10-16 09:00:00,-87.5352071126302,10.694976806640625,9.804101,1011.21014
2023-10-16 10:00:00,-88.12185668945312,10.6951904296875,9.682316,1011.23334
2023-10-16 11:00:00,-88.373291015625,10.557843526204428,13.10858,1011.6627
2023-10-16 12:00:00,-88.68058268229167,10.502972920735678,12.180426,1011.19434
2023-10-16 13:00:00,-88.34534708658855,10.722462972005209,14.229487,1011.5167
2023-10-16 14:00:00,-88.20566813151042,10.09027099609375,15.54157,1012.017
2023-10-16 15:00:00,-87.78663126627605,10.475512186686197,10.848728,1012.085
2023-10-16 16:00:00,-88.5408935546875,10.447845458984375,12.487754,1012.19794
2023-10-16 17:00:00,-88.6247049967448,10.667546590169271,11.094164,1011.8404
2023-10-16 18:00:00,-88.31741333007812,10.173077901204428,8.881051,1011.6309
2023-10-16 19:00:00,-88.2894795735677,10.85980478922526,7.3181624,1011.0225
2023-10-16 20:00:00,-88.8202616373698,10.914624532063803,9.968276,1010.9483
2023-10-16 21:00:00,-88.59676106770833,10.941927591959635,8.237644,1010.2304
2023-10-16 22:00:00,-88.79231770833333,10.695101420084635,8.39379,1010.0493
2023-10-16 23:00:00,-89.2113545735677,10.118064880371094,5.6839924,1010.5943
2023-10-17 00:00:00,-89.26723225911458,10.118054707845053,4.6477804,1010.61615
2023-10-17 01:00:00,-88.98787434895833,10.640177408854166,4.2807903,1010.4906
2023-10-17 02:00:00,-89.295166015625,10.365465799967447,5.3299675,1010.3857
2023-10-17 03:00:00,-89.1834208170573,9.595143636067709,3.7795303,1010.8807
2023-10-17 04:00:00,-88.82025146484375,10.200688680013021,4.177761,1010.9771
2023-10-17 05:00:00,-89.49071248372395,10.25567372639974,4.515142,1011.04236
2023-10-17 06:00:00,-89.01580810546875,10.640251159667969,12.0398035,1011.1853
2023-10-17 07:00:00,-89.5745137532552,10.914494832356771,13.8381605,1011.3956
2023-10-17 08:00:00,-89.82593790690105,11.298497517903646,12.646337,1011.15735
2023-10-17 09:00:00,-89.71420288085938,11.051801045735678,14.497862,1010.7596
2023-10-17 10:00:00,-90.41259765625,11.16150156656901,15.024215,1010.7452
2023-10-17 11:00:00,-90.07737223307292,10.667755126953125,15.430884,1010.3834
2023-10-17 12:00:00,-90.55226643880208,10.420562744140625,17.127687,1010.3344
2023-10-17 13:00:00,-90.3287862141927,10.612828572591146,16.242352,1010.21875
2023-10-17 14:00:00,-90.60814412434895,10.283147176106771,15.420598,1010.66565
2023-10-17 15:00:00,-90.3287862141927,10.200630187988281,15.838368,1010.7137
2023-10-17 16:00:00,-90.60814412434895,10.475491841634115,22.28673,1010.7121
2023-10-17 17:00:00,-90.66402180989583,9.815485636393229,17.864346,1011.01587
2023-10-17 18:00:00,-90.71988932291667,9.842847188313803,17.367165,1011.18945
2023-10-17 19:00:00,-90.94337972005208,9.567550659179688,14.439049,1010.6107
2023-10-17 20:00:00,-91.30653889973958,9.264424641927084,14.634382,1009.8112
2023-10-17 21:00:00,-91.13892618815105,10.00818125406901,13.715975,1009.8136
2023-10-17 22:00:00,-91.47415161132812,9.952728271484375,12.537717,1009.98505
2023-10-17 23:00:00,-91.08304850260417,10.063194274902344,12.297248,1009.56714
2023-10-18 00:00:00,-90.94337972005208,9.980600992838541,13.983443,1009.31934
2023-10-18 01:00:00,-90.8875020345052,9.512471516927084,13.6685915,1008.95325
2023-10-18 02:00:00,-90.9713134765625,9.347068786621094,10.498376,1009.039
2023-10-18 03:00:00,-90.99924723307292,10.145701090494791,13.108655,1010.28485
2023-10-18 04:00:00,-91.22273763020833,9.540044148763021,11.718414,1009.8473
2023-10-18 05:00:00,-91.75350952148438,9.567550659179688,12.858548,1009.986
2023-10-18 06:00:00,-91.64176432291667,9.539985656738281,10.482395,1010.08685
2023-10-18 07:00:00,-92.20048014322917,9.402226765950521,10.287092,1009.5647
2023-10-18 08:00:00,-92.5357157389323,9.539970397949219,13.042767,1009.5221
2023-10-18 09:00:00,-92.20048014322917,9.457476298014322,10.083195,1009.33344
2023-10-18 10:00:00,-92.78712972005208,9.457369486490885,10.221572,1009.7971
2023-10-18 11:00:00,-93.28997802734375,9.071398417154947,10.17404,1009.5516
2023-10-18 12:00:00,-93.34584554036458,8.988662719726562,9.649118,1009.1927
