Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-88.6526387532552,11.079017639160156,5.3376045,1011.7651
2023-10-16 07:00:00,-89.7700703938802,10.695096333821615,6.1333046,1011.4473
2023-10-16 08:00:00,-90.10530598958333,10.750086466471354,6.3195148,1011.6916
2023-10-16 09:00:00,-89.37896728515625,10.914700826009115,8.933794,1011.40857
2023-10-16 10:00:00,-89.96561686197917,11.024403889973959,13.791951,1010.87085
2023-10-16 11:00:00,-89.43484497070312,11.134038289388021,11.73077,1011.33606
2023-10-16 12:00:00,-89.60245768229167,11.1065673828125,13.312707,1010.80597
2023-10-16 13:00:00,-89.099609375,11.188891092936197,14.074787,1010.7577
2023-10-16 14:00:00,-89.8538818359375,11.216161092122396,16.821836,1011.1046
2023-10-16 15:00:00,-90.10530598958333,10.392979939778646,13.4186125,1011.7887
2023-10-16 16:00:00,-89.7421366373698,10.859853108723959,14.621179,1011.2897
2023-10-16 17:00:00,-90.41259765625,10.996856689453125,6.590845,1011.48724
2023-10-16 18:00:00,-89.63039143880208,10.942052205403646,6.1735535,1011.61
2023-10-16 19:00:00,-89.82594807942708,10.530303955078125,6.7858477,1011.4478
2023-10-16 20:00:00,-90.24497477213542,10.475489298502604,5.7740707,1011.11237
2023-10-16 21:00:00,-90.66402180989583,10.88726552327474,6.6883626,1010.6193
2023-10-16 22:00:00,-89.99355061848958,10.969553629557291,6.218175,1009.6805
2023-10-16 23:00:00,-90.66402180989583,10.914616902669271,5.2952814,1009.5232
2023-10-17 00:00:00,-91.02718098958333,11.298304239908854,5.88196,1009.53186
2023-10-17 01:00:00,-91.50208536783855,10.338094075520834,3.663894,1009.5657
2023-10-17 02:00:00,-91.27860514322917,10.804951985677084,3.828176,1010.21356
2023-10-17 03:00:00,-92.0887451171875,10.502830505371094,5.508711,1011.1379
2023-10-17 04:00:00,-91.58589680989583,10.42034912109375,5.1057253,1010.9094
2023-10-17 05:00:00,-91.83732096354167,10.36542002360026,9.274927,1011.1302
2023-10-17 06:00:00,-91.92113240559895,10.640116373697916,6.4816995,1010.9463
2023-10-17 07:00:00,-92.14461263020833,10.36548105875651,10.269775,1010.6096
2023-10-17 08:00:00,-91.72557576497395,11.0792236328125,20.943304,1011.0309
