Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-19 19:00:00,-96.39084879557292,12.091829935709635,26.202837,1004.0216
2023-10-19 20:00:00,-96.39084879557292,12.119148254394531,25.489092,1003.245
2023-10-19 21:00:00,-96.4467264811198,12.119140625,29.762814,1002.78986
2023-10-19 22:00:00,-96.50259399414062,12.201070149739584,29.606482,1002.2491
2023-10-19 23:00:00,-96.53052775065105,12.119148254394531,29.31008,1002.4453
2023-10-20 00:00:00,-96.47465006510417,12.17376963297526,28.647343,1001.51447
2023-10-20 01:00:00,-96.53052775065105,12.228360493977865,31.487928,1002.01764
2023-10-20 02:00:00,-96.61433919270833,12.201070149739584,28.29345,1002.4185
2023-10-20 03:00:00,-96.61433919270833,12.146458943684896,29.214867,1002.57043
2023-10-20 04:00:00,-96.64227294921875,12.17376963297526,27.996023,1002.79755
2023-10-20 05:00:00,-96.64227294921875,12.146458943684896,32.49803,1002.80975
2023-10-20 06:00:00,-96.50259399414062,12.201070149739584,30.66109,1003.2815
2023-10-20 07:00:00,-96.55846150716145,12.282971700032553,29.026121,1003.0566
2023-10-20 08:00:00,-96.53052775065105,12.282971700032553,25.304482,1002.9523
2023-10-20 09:00:00,-96.53052775065105,12.310272216796875,27.851698,1002.6657
2023-10-20 10:00:00,-96.50259399414062,12.201070149739584,29.751726,1002.8129
2023-10-20 11:00:00,-96.41878255208333,12.228360493977865,32.600227,1002.72675
2023-10-20 12:00:00,-96.3629150390625,12.310272216796875,29.654346,1002.37177
2023-10-20 13:00:00,-96.2791035970052,12.282971700032553,31.836287,1001.52386
2023-10-20 14:00:00,-96.30704752604167,12.364852905273438,33.482323,1002.16394
2023-10-20 15:00:00,-96.30704752604167,12.419410705566406,37.943356,1002.77167
2023-10-20 16:00:00,-96.2791035970052,12.337562561035156,28.47657,1002.7034
2023-10-20 17:00:00,-96.19529215494792,12.337562561035156,26.385395,1003.73016
2023-10-20 18:00:00,-96.2511698404948,12.337562561035156,24.547144,1003.8891
2023-10-20 19:00:00,-96.1673583984375,12.228380839029947,23.158112,1004.57996
2023-10-20 20:00:00,-96.08355712890625,12.17376963297526,24.81741,1003.9645
2023-10-20 21:00:00,-96.05562337239583,12.228380839029947,26.344728,1003.7807
2023-10-20 22:00:00,-95.97181193033855,12.201070149739584,24.98358,1003.8775
2023-10-20 23:00:00,-95.9159444173177,12.201080322265625,24.151276,1003.52325
2023-10-21 00:00:00,-95.72039794921875,12.310256958007812,25.366776,1003.46765
2023-10-21 01:00:00,-95.60865275065105,12.282971700032553,25.022907,1002.79816
2023-10-21 02:00:00,-95.55277506510417,12.255681355794271,23.590406,1003.7414
2023-10-21 03:00:00,-95.52484130859375,12.419423421223959,25.87057,1003.69135
2023-10-21 04:00:00,-95.60865275065105,12.392138163248697,25.397001,1003.62616
2023-10-21 05:00:00,-95.55277506510417,12.419405619303385,26.19854,1003.5331
2023-10-21 06:00:00,-95.52484130859375,12.282971700032553,27.80429,1003.2453
