Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-17 09:00:00,-90.18910725911458,10.777565002441406,13.818266,1010.9541
2023-10-17 10:00:00,-90.46846516927083,10.887156168619791,15.824922,1010.7617
2023-10-17 11:00:00,-90.07737223307292,10.969553629557291,15.059289,1010.693
2023-10-17 12:00:00,-90.41259765625,10.941993713378906,15.941683,1010.4972
2023-10-17 13:00:00,-90.69195556640625,10.61266835530599,15.990644,1009.98596
2023-10-17 14:00:00,-90.52433268229167,10.502942403157553,16.316769,1010.5694
2023-10-17 15:00:00,-91.0830586751302,10.310539245605469,16.671251,1010.37366
2023-10-17 16:00:00,-90.83163452148438,10.145528157552084,16.026943,1010.32855
2023-10-17 17:00:00,-90.41259765625,10.777547200520834,16.878323,1010.7139
2023-10-17 18:00:00,-90.69195556640625,10.475446065266928,17.2612,1010.1645
2023-10-17 19:00:00,-91.11099243164062,10.338040669759115,17.99,1010.4144
2023-10-17 20:00:00,-90.99924723307292,10.914718627929688,20.212433,1010.2212
2023-10-17 21:00:00,-91.39034016927083,10.640116373697916,13.690387,1009.2245
2023-10-17 22:00:00,-91.94906616210938,11.16150156656901,15.368422,1009.5255
2023-10-17 23:00:00,-91.94905598958333,10.530319213867188,13.77827,1008.8992
2023-10-18 00:00:00,-92.22842407226562,10.31048583984375,13.64081,1008.72363
2023-10-18 01:00:00,-92.28429158528645,10.338038126627604,14.463808,1008.7595
2023-10-18 02:00:00,-92.8150634765625,10.173072814941406,15.42486,1008.91907
2023-10-18 03:00:00,-92.28429158528645,10.338094075520834,15.534719,1009.3624
2023-10-18 04:00:00,-92.47983805338542,10.090723673502604,21.659302,1008.9255
2023-10-18 05:00:00,-92.22841389973958,9.73284912109375,18.228325,1009.371
2023-10-18 06:00:00,-92.81507364908855,10.118080139160156,15.852561,1009.4105
2023-10-18 07:00:00,-92.75919596354167,9.595143636067709,13.676144,1009.77466
2023-10-18 08:00:00,-93.54140218098958,9.788032531738281,13.900243,1009.3893
2023-10-18 09:00:00,-93.28997802734375,9.760510762532553,14.381322,1009.3297
2023-10-18 10:00:00,-93.34584554036458,9.705401102701822,14.209423,1009.322
2023-10-18 11:00:00,-93.17824300130208,9.760467529296875,12.560061,1009.1435
2023-10-18 12:00:00,-93.73694864908855,9.980600992838541,13.361577,1009.21094
2023-10-18 13:00:00,-94.32359822591145,10.035677591959635,16.912296,1009.12384
2023-10-18 14:00:00,-94.1280517578125,10.035672505696615,13.856452,1009.26624
2023-10-18 15:00:00,-94.26773071289062,9.787986755371094,16.15496,1009.5955
2023-10-18 16:00:00,-94.29567464192708,9.760363260904947,13.798379,1009.48773
2023-10-18 17:00:00,-94.63090006510417,9.154273986816406,12.824302,1009.8516
2023-10-18 18:00:00,-94.2397969563802,9.540074666341146,14.024766,1009.9517
2023-10-18 19:00:00,-94.46327718098958,9.126691182454428,14.746019,1009.30206
2023-10-18 20:00:00,-94.15598551432292,9.347208658854166,13.529026,1009.35205
2023-10-18 21:00:00,-94.23978678385417,9.098904927571615,12.545544,1008.4906
2023-10-18 22:00:00,-94.29566446940105,8.988756815592447,10.858751,1008.5261
2023-10-18 23:00:00,-93.82076009114583,9.126490275065104,11.693364,1008.721
2023-10-19 00:00:00,-94.32359822591145,9.18182627360026,12.669303,1007.97986
2023-10-19 01:00:00,-94.4912109375,9.236984252929688,13.887968,1007.85956
2023-10-19 02:00:00,-94.35154215494792,8.905960083007812,13.730344,1008.861
2023-10-19 03:00:00,-94.15598551432292,8.988634745279947,15.377654,1009.0223
2023-10-19 04:00:00,-93.6531473795573,9.181666056315104,15.642427,1009.2017
2023-10-19 05:00:00,-94.1280517578125,9.043904622395834,13.061745,1008.47235
2023-10-19 06:00:00,-93.42965698242188,8.961161295572916,11.380877,1009.3666
2023-10-19 07:00:00,-93.98837280273438,8.905932108561197,11.290422,1009.3507
2023-10-19 08:00:00,-93.87662760416667,9.126698811848959,10.217787,1008.9815
2023-10-19 09:00:00,-93.87662760416667,9.126683553059896,10.499209,1008.56995
2023-10-19 10:00:00,-93.40172322591145,9.07135264078776,14.008441,1009.2727
2023-10-19 11:00:00,-93.73695882161458,8.905970255533854,13.3620205,1008.67676
2023-10-19 12:00:00,-94.21185302734375,9.043912251790365,10.920175,1008.1094
2023-10-19 13:00:00,-94.3236083984375,9.099039713541666,10.072498,1008.5816
2023-10-19 14:00:00,-94.26773071289062,8.961143493652344,10.993742,1008.81104
2023-10-19 15:00:00,-93.79282633463542,9.181846618652344,11.353764,1009.3693
2023-10-19 16:00:00,-94.3236083984375,9.181732177734375,14.08959,1009.52454
2023-10-19 17:00:00,-94.21185302734375,9.043904622395834,12.378691,1008.8816
2023-10-19 18:00:00,-94.29567464192708,9.292142232259115,12.507628,1009.52136
2023-10-19 19:00:00,-94.60296630859375,9.374704996744791,13.271767,1009.5881
2023-10-19 20:00:00,-94.21185302734375,9.540092468261719,12.979216,1008.4064
2023-10-19 21:00:00,-93.9324951171875,9.126597086588541,13.502142,1008.6062
2023-10-19 22:00:00,-93.90456136067708,9.485064188639322,13.246807,1008.1178
2023-10-19 23:00:00,-93.59726969401042,9.347129821777344,10.955479,1008.00323
2023-10-20 00:00:00,-94.35154215494792,9.126691182454428,15.698357,1007.7686
2023-10-20 01:00:00,-94.21185302734375,9.402328491210938,13.557167,1007.64355
2023-10-20 02:00:00,-94.71470133463542,8.850774129231771,15.736754,1007.77313
2023-10-20 03:00:00,-94.46327718098958,9.595252990722656,15.868837,1008.4326
2023-10-20 04:00:00,-94.71470133463542,9.953145345052084,19.04596,1008.5871
2023-10-20 05:00:00,-94.40740966796875,10.3106689453125,15.837039,1009.49255
2023-10-20 06:00:00,-94.93819173177083,10.310623168945312,16.403162,1009.7231
2023-10-20 07:00:00,-94.63090006510417,10.448038736979166,17.322748,1009.4334
2023-10-20 08:00:00,-94.79850260416667,10.557889302571615,17.05171,1009.3914
2023-10-20 09:00:00,-94.51915486653645,10.255661010742188,17.481136,1008.86694
2023-10-20 10:00:00,-94.49122111002605,9.56769053141276,13.616002,1008.7265
2023-10-20 11:00:00,-93.84869384765625,10.007990519205729,11.566617,1009.1019
2023-10-20 12:00:00,-93.73695882161458,9.540178934733072,12.336159,1008.57556
2023-10-20 13:00:00,-93.87662760416667,9.89800771077474,16.618734,1008.6172
2023-10-20 14:00:00,-93.87662760416667,9.374651590983072,14.319992,1009.48956
2023-10-20 15:00:00,-94.35154215494792,9.319636027018229,16.748554,1008.238
2023-10-20 16:00:00,-94.10011800130208,9.12664540608724,17.924019,1008.3575
2023-10-20 17:00:00,-94.54707845052083,9.043930053710938,16.595848,1008.9621
2023-10-20 18:00:00,-94.3236083984375,9.1265869140625,17.540417,1008.7181
2023-10-20 19:00:00,-94.32359822591145,8.905932108561197,17.49741,1008.11285
2023-10-20 20:00:00,-94.35154215494792,9.37463633219401,19.016071,1008.02545
2023-10-20 21:00:00,-94.21185302734375,9.126597086588541,18.90786,1007.0305
2023-10-20 22:00:00,-94.40740966796875,9.236984252929688,18.53908,1007.7038
2023-10-20 23:00:00,-94.07218424479167,9.154281616210938,17.849453,1006.9105
2023-10-21 00:00:00,-94.01631673177083,9.181846618652344,17.894266,1007.1623
2023-10-21 01:00:00,-94.07218424479167,9.236991882324219,21.18762,1006.5857
2023-10-21 02:00:00,-94.01631673177083,9.292142232259115,19.948095,1007.2988
2023-10-21 03:00:00,-93.96043904622395,9.264567057291666,19.576956,1007.4559
2023-10-21 04:00:00,-93.87662760416667,9.3197021484375,18.937408,1006.8726
2023-10-21 05:00:00,-93.9324951171875,9.347259521484375,19.440044,1006.9994
2023-10-21 06:00:00,-93.82076009114583,9.540173848470053,19.555027,1007.2265
