Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-17 16:00:00,-89.5465799967448,9.73279062906901,15.193389,1010.43396
2023-10-17 17:00:00,-89.51864624023438,9.760304768880209,14.775954,1009.90283
2023-10-17 18:00:00,-89.68625895182292,10.035695393880209,16.159737,1010.39966
2023-10-17 19:00:00,-89.68626912434895,9.815564473470053,14.948146,1009.9109
2023-10-17 20:00:00,-89.6583251953125,9.512413024902344,17.211637,1009.7485
2023-10-17 21:00:00,-90.35671997070312,9.732897440592447,15.4981575,1009.754
2023-10-17 22:00:00,-90.27291870117188,9.098963419596354,13.413755,1008.69135
2023-10-17 23:00:00,-90.55227661132812,9.622784932454428,14.365484,1008.8391
2023-10-18 00:00:00,-91.02718098958333,9.209383646647135,14.68365,1008.3048
2023-10-18 01:00:00,-90.91544596354167,9.126635233561197,13.496177,1008.75507
2023-10-18 02:00:00,-90.9713134765625,8.878219604492188,13.360832,1008.6073
2023-10-18 03:00:00,-91.55796305338542,8.933507283528646,13.050452,1008.8809
2023-10-18 04:00:00,-91.27860514322917,8.767771402994791,13.419468,1009.3306
2023-10-18 05:00:00,-91.4462178548177,8.629831949869791,13.385981,1009.2569
2023-10-18 06:00:00,-91.39035034179688,8.740264892578125,14.368908,1009.5552
2023-10-18 07:00:00,-91.05511474609375,8.68499501546224,12.152596,1009.2682
2023-10-18 08:00:00,-91.50209554036458,8.519190470377604,12.09194,1009.4156
2023-10-18 09:00:00,-92.0049336751302,8.823125203450521,14.022782,1009.32733
2023-10-18 10:00:00,-91.72557576497395,9.154263814290365,10.959146,1008.9832
2023-10-18 11:00:00,-92.42397054036458,8.740043640136719,14.521439,1009.42694
2023-10-18 12:00:00,-92.0887451171875,8.712702433268229,13.79874,1008.58044
2023-10-18 13:00:00,-92.0887451171875,8.795562744140625,14.857685,1008.74945
2023-10-18 14:00:00,-91.8931884765625,8.629829406738281,13.944601,1009.122
2023-10-18 15:00:00,-92.17254638671875,8.905949910481771,16.491192,1009.03906
2023-10-18 16:00:00,-92.42397054036458,8.519386291503906,17.4915,1008.95306
2023-10-18 17:00:00,-92.9268086751302,8.712725321451822,16.273527,1009.2816
2023-10-18 18:00:00,-92.42397054036458,8.850738525390625,16.723587,1009.42804
2023-10-18 19:00:00,-92.6474609375,8.547004699707031,14.191324,1009.04553
2023-10-18 20:00:00,-92.98268636067708,8.767939249674479,15.667179,1008.9633
2023-10-18 21:00:00,-93.03855387369792,8.270601908365885,13.29804,1007.81934
2023-10-18 22:00:00,-93.15029907226562,8.464126586914062,13.2454,1008.37616
2023-10-18 23:00:00,-93.09442138671875,8.298301696777344,12.114501,1007.5123
2023-10-19 00:00:00,-93.4575907389323,7.8556976318359375,11.472333,1007.58185
2023-10-19 01:00:00,-93.40172322591145,8.104586283365885,13.664012,1007.43097
2023-10-19 02:00:00,-93.373779296875,7.661903381347656,11.451314,1007.95197
2023-10-19 03:00:00,-93.62520345052083,8.242940266927084,14.691445,1008.20953
2023-10-19 04:00:00,-93.82076009114583,8.104682922363281,15.28918,1008.161
2023-10-19 05:00:00,-93.90457153320312,8.187711079915365,15.757192,1008.36755
2023-10-19 06:00:00,-93.84869384765625,8.353515625,14.6423645,1009.14105
2023-10-19 07:00:00,-93.70901489257812,8.104751586914062,12.560679,1008.60834
2023-10-19 08:00:00,-93.70901489257812,8.076955159505209,14.045218,1008.17755
2023-10-19 09:00:00,-93.0106201171875,7.994071960449219,12.979697,1008.5246
2023-10-19 10:00:00,-93.34584554036458,8.077006022135416,16.748688,1008.6688
2023-10-19 11:00:00,-93.70901489257812,8.159988403320312,10.606988,1008.0264
2023-10-19 12:00:00,-93.23411051432292,8.381123860677084,12.190055,1008.2377
2023-10-19 13:00:00,-93.764892578125,8.325871785481771,14.622962,1008.3333
2023-10-19 14:00:00,-93.59726969401042,8.104708353678385,12.5360365,1008.14716
2023-10-19 15:00:00,-93.59726969401042,8.381128946940104,12.837388,1008.6314
2023-10-19 16:00:00,-93.51346842447917,8.519287109375,12.545922,1008.56085
2023-10-19 17:00:00,-93.73694864908855,8.463882446289062,11.727613,1008.9163
2023-10-19 18:00:00,-93.59726969401042,8.408823649088541,11.873888,1008.50275
2023-10-19 19:00:00,-93.87662760416667,8.68493398030599,12.009685,1009.0397
2023-10-19 20:00:00,-94.04425048828125,8.381192525227865,12.8338175,1008.5159
2023-10-19 21:00:00,-94.10011800130208,8.823145548502604,13.51546,1007.5831
2023-10-19 22:00:00,-94.21185302734375,8.629877726236979,17.701881,1007.8328
2023-10-19 23:00:00,-94.18391927083333,8.657496134440104,15.490863,1007.461
2023-10-20 00:00:00,-94.04425048828125,8.93341064453125,16.183601,1007.799
2023-10-20 01:00:00,-94.26773071289062,8.905743916829428,14.878066,1007.5177
2023-10-20 02:00:00,-93.70901489257812,8.878336588541666,16.103865,1008.0221
2023-10-20 03:00:00,-94.15598551432292,8.740338643391928,13.248229,1007.4287
2023-10-20 04:00:00,-94.04425048828125,8.961143493652344,13.1504545,1007.8635
2023-10-20 05:00:00,-94.18391927083333,8.795562744140625,18.073526,1007.8665
2023-10-20 06:00:00,-94.15598551432292,8.988718668619791,16.000294,1008.6687
2023-10-20 07:00:00,-94.18391927083333,8.795527140299479,17.127342,1008.70685
2023-10-20 08:00:00,-94.21185302734375,9.154281616210938,15.481923,1007.9998
2023-10-20 09:00:00,-94.2397969563802,8.961156209309896,16.317757,1008.1731
2023-10-20 10:00:00,-94.4912109375,9.236933390299479,14.911635,1007.87134
2023-10-20 11:00:00,-94.4912109375,9.071477254231771,17.751448,1008.0028
2023-10-20 12:00:00,-94.63090006510417,9.236928304036459,16.250687,1007.4861
2023-10-20 13:00:00,-94.5750223795573,9.181846618652344,15.686249,1007.7071
2023-10-20 14:00:00,-94.60296630859375,9.264579772949219,16.693563,1007.46045
2023-10-20 15:00:00,-94.686767578125,9.34728749593099,17.78398,1007.2665
2023-10-20 16:00:00,-94.54708862304688,9.34728749593099,16.444538,1007.90784
2023-10-20 17:00:00,-94.65883382161458,9.347272237141928,16.303398,1007.61206
2023-10-20 18:00:00,-94.74263509114583,9.429939270019531,17.24962,1007.5745
2023-10-20 19:00:00,-94.7705790201823,9.292152404785156,16.594944,1007.53613
2023-10-20 20:00:00,-94.88231404622395,9.567731221516928,17.308477,1006.42847
2023-10-20 21:00:00,-95.30136108398438,9.622820536295572,21.149258,1006.5315
2023-10-20 22:00:00,-95.30135091145833,9.595268249511719,21.177368,1006.07935
2023-10-20 23:00:00,-95.38517252604167,9.622825622558594,23.488174,1006.3392
2023-10-21 00:00:00,-95.58071899414062,9.45751698811849,22.68214,1006.07635
2023-10-21 01:00:00,-95.58071899414062,9.40240732828776,22.547464,1005.81824
2023-10-21 02:00:00,-95.63658650716145,9.236984252929688,22.291403,1006.0704
2023-10-21 03:00:00,-95.55277506510417,9.292142232259115,23.637264,1005.89795
2023-10-21 04:00:00,-95.16168212890625,9.51257069905599,28.462166,1006.8352
2023-10-21 05:00:00,-95.3572285970052,9.292152404785156,20.755579,1006.28766
2023-10-21 06:00:00,-95.1337381998698,9.347272237141928,22.572353,1006.8072
