Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-90.04942830403645,10.583658854166666,15.233283,1011.4321
2023-10-16 07:00:00,-89.26722208658855,10.200703938802084,14.658875,1011.1097
2023-10-16 08:00:00,-88.5408935546875,10.145525614420572,18.181034,1010.86316
2023-10-16 09:00:00,-88.5408935546875,10.090489705403646,14.294017,1010.8271
2023-10-16 10:00:00,-88.95993041992188,10.420562744140625,14.73695,1010.8814
2023-10-16 11:00:00,-88.82025146484375,10.695035298665365,15.098592,1011.044
2023-10-16 12:00:00,-88.87611897786458,10.777442932128906,12.579596,1010.61444
2023-10-16 13:00:00,-89.37896728515625,10.310646057128906,15.581079,1011.83966
2023-10-16 14:00:00,-89.04374186197917,10.722643534342447,17.275532,1011.8978
2023-10-16 15:00:00,-88.8481953938802,10.283065795898438,15.93112,1012.0927
2023-10-16 16:00:00,-88.93199666341145,10.887112935384115,13.548665,1011.8435
2023-10-16 17:00:00,-89.23929850260417,11.216272989908854,9.348937,1011.4821
2023-10-16 18:00:00,-90.3287862141927,10.695134480794271,8.458645,1011.3695
2023-10-16 19:00:00,-89.82594807942708,10.942006429036459,7.369539,1011.42615
2023-10-16 20:00:00,-89.49071248372395,10.942052205403646,7.261965,1011.35095
2023-10-16 21:00:00,-89.51864624023438,11.133890787760416,6.2972255,1010.278
2023-10-16 22:00:00,-89.295166015625,11.188738505045572,5.1934757,1009.1994
2023-10-16 23:00:00,-89.8538818359375,10.640268961588541,4.5087585,1009.6926
2023-10-17 00:00:00,-89.8538818359375,10.640312194824219,4.493757,1010.00476
2023-10-17 01:00:00,-90.24498494466145,10.530466715494791,6.3577595,1010.409
2023-10-17 02:00:00,-89.68626912434895,10.365572611490885,5.981275,1010.691
2023-10-17 03:00:00,-89.9656270345052,10.722620646158854,5.317316,1010.6455
2023-10-17 04:00:00,-90.02149454752605,10.6951904296875,11.000733,1010.5695
2023-10-17 05:00:00,-90.10530598958333,10.996833801269531,14.1854925,1011.06696
2023-10-17 06:00:00,-89.93768310546875,10.832288106282553,13.393405,1010.931
2023-10-17 07:00:00,-89.79800415039062,11.243616739908854,12.759532,1010.7344
2023-10-17 08:00:00,-89.79801432291667,11.07916005452474,13.142086,1010.7712
2023-10-17 09:00:00,-90.18910725911458,10.914616902669271,14.776001,1010.8954
2023-10-17 10:00:00,-90.16117350260417,10.996960957845053,14.476481,1010.2684
2023-10-17 11:00:00,-90.49639892578125,11.051658630371094,18.02726,1010.19867
2023-10-17 12:00:00,-90.44053141276042,10.969553629557291,19.12266,1010.1227
2023-10-17 13:00:00,-90.52433268229167,10.448066711425781,19.640947,1009.9916
2023-10-17 14:00:00,-90.60814412434895,10.640164693196615,19.005322,1010.28674
2023-10-17 15:00:00,-90.63607788085938,10.612846374511719,17.756224,1010.2264
2023-10-17 16:00:00,-90.83163452148438,10.503005981445312,19.061954,1010.28503
2023-10-17 17:00:00,-91.02718098958333,10.283172607421875,16.66385,1009.99243
2023-10-17 18:00:00,-90.97130330403645,10.310653686523438,18.518192,1009.7343
2023-10-17 19:00:00,-91.27860514322917,10.255691528320312,20.475481,1009.47284
2023-10-17 20:00:00,-91.25067138671875,10.035652160644531,18.295864,1009.1114
2023-10-17 21:00:00,-91.27860514322917,10.200714111328125,17.291166,1009.06067
2023-10-17 22:00:00,-91.22273763020833,10.283172607421875,16.311033,1008.7068
2023-10-17 23:00:00,-91.50209554036458,10.228202819824219,16.825699,1008.14044
2023-10-18 00:00:00,-91.530029296875,10.283172607421875,16.08072,1007.8355
2023-10-18 01:00:00,-91.61383056640625,10.200706481933594,15.514154,1007.96466
2023-10-18 02:00:00,-91.8931884765625,10.118194580078125,15.560301,1008.43677
2023-10-18 03:00:00,-92.06080118815105,10.118194580078125,15.715167,1008.7958
2023-10-18 04:00:00,-92.11667887369792,9.953119913736979,15.460183,1008.4026
2023-10-18 05:00:00,-92.17254638671875,9.870610555013021,16.42091,1008.6634
2023-10-18 06:00:00,-92.34016927083333,9.843096415201822,16.644024,1009.0997
2023-10-18 07:00:00,-92.53570556640625,9.595268249511719,16.957865,1008.774
2023-10-18 08:00:00,-92.50778198242188,9.650347391764322,16.695307,1008.7167
2023-10-18 09:00:00,-92.39603678385417,9.56769053141276,17.696308,1007.9252
2023-10-18 10:00:00,-92.59159342447917,9.650321960449219,16.991512,1008.12445
2023-10-18 11:00:00,-92.67539469401042,9.51263682047526,15.413922,1008.1861
2023-10-18 12:00:00,-92.84300740559895,9.788032531738281,15.371679,1007.8985
2023-10-18 13:00:00,-92.92681884765625,9.788042704264322,17.196627,1007.8769
2023-10-18 14:00:00,-92.98268636067708,9.760447184244791,19.171452,1008.2374
2023-10-18 15:00:00,-93.17823282877605,9.815523783365885,17.804197,1008.3675
2023-10-18 16:00:00,-93.23411051432292,9.70544179280599,16.951603,1008.6336
2023-10-18 17:00:00,-93.26204427083333,9.650347391764322,16.877062,1008.8159
2023-10-18 18:00:00,-93.28997802734375,9.540189107259115,18.245714,1008.62866
2023-10-18 19:00:00,-93.54140218098958,9.622825622558594,16.751228,1009.049
2023-10-18 20:00:00,-93.54140218098958,9.45752207438151,13.25567,1007.52686
2023-10-18 21:00:00,-93.4855244954427,9.31964365641276,13.487099,1008.01324
2023-10-18 22:00:00,-93.51346842447917,9.374849955240885,14.107156,1007.5737
2023-10-18 23:00:00,-93.40172322591145,9.67779286702474,15.179575,1007.74005
2023-10-19 00:00:00,-93.54140218098958,9.56769053141276,13.989571,1007.1697
2023-10-19 01:00:00,-93.4855244954427,9.457448323567709,14.18818,1007.3814
2023-10-19 02:00:00,-93.54140218098958,9.402353922526041,18.178688,1007.30023
2023-10-19 03:00:00,-93.5693359375,9.347277323404947,17.068953,1007.62134
2023-10-19 04:00:00,-93.31791178385417,9.51263173421224,14.4473715,1007.59863
2023-10-19 05:00:00,-93.4575907389323,9.650306701660156,20.762003,1008.00867
2023-10-19 06:00:00,-93.34584554036458,9.34722900390625,17.981102,1008.597
2023-10-19 07:00:00,-93.764892578125,9.732958475748697,18.710178,1008.21484
2023-10-19 08:00:00,-93.90456136067708,9.70544179280599,20.39961,1008.2317
2023-10-19 09:00:00,-94.07218424479167,9.677894592285156,19.814928,1007.57086
2023-10-19 10:00:00,-94.1280517578125,9.567731221516928,18.21346,1007.6746
2023-10-19 11:00:00,-94.21185302734375,9.540173848470053,17.124712,1007.6879
2023-10-19 12:00:00,-94.29566446940105,9.485079447428385,15.869896,1007.10345
2023-10-19 13:00:00,-94.35154215494792,9.622825622558594,16.209106,1006.9927
2023-10-19 14:00:00,-94.26773071289062,9.3197021484375,17.054672,1007.91644
2023-10-19 15:00:00,-94.29566446940105,9.429969787597656,17.004578,1008.31537
2023-10-19 16:00:00,-94.43534342447917,9.374849955240885,18.67111,1007.98364
2023-10-19 17:00:00,-94.43534342447917,9.429939270019531,17.911423,1007.4361
2023-10-19 18:00:00,-94.37947591145833,9.347277323404947,17.812101,1008.1305
2023-10-19 19:00:00,-94.3236083984375,9.429959615071615,16.56444,1007.79156
2023-10-19 20:00:00,-94.46327718098958,9.402412414550781,15.062816,1007.03815
2023-10-19 21:00:00,-94.4912109375,9.429959615071615,17.377123,1006.82733
2023-10-19 22:00:00,-94.51914469401042,9.374844868977865,15.369283,1006.86566
2023-10-19 23:00:00,-94.71470133463542,9.402369181315104,14.403024,1006.6219
2023-10-20 00:00:00,-94.7705790201823,9.429959615071615,16.683563,1005.71704
2023-10-20 01:00:00,-94.74263509114583,9.319714864095053,18.681376,1006.0476
2023-10-20 02:00:00,-94.96612548828125,9.347272237141928,21.872353,1006.6541
2023-10-20 03:00:00,-94.82644653320312,9.51263173421224,21.994518,1007.26556
2023-10-20 04:00:00,-94.91025797526042,9.567731221516928,22.01344,1007.0785
2023-10-20 05:00:00,-95.07787068684895,9.485079447428385,21.04065,1007.2966
2023-10-20 06:00:00,-94.99405924479167,9.45752207438151,21.406847,1007.37213
2023-10-20 07:00:00,-95.18961588541667,9.45752207438151,21.758812,1006.8105
2023-10-20 08:00:00,-95.10580444335938,9.181846618652344,23.194525,1007.12646
2023-10-20 09:00:00,-95.07787068684895,9.319725036621094,25.543308,1006.3807
2023-10-20 10:00:00,-95.02199300130208,9.264556884765625,24.266712,1006.19885
2023-10-20 11:00:00,-94.96612548828125,9.34728749593099,24.977262,1006.5802
2023-10-20 12:00:00,-94.91025797526042,9.319714864095053,24.04525,1005.2046
2023-10-20 13:00:00,-95.1337381998698,9.34728749593099,22.177563,1005.9882
2023-10-20 14:00:00,-95.10580444335938,9.319725036621094,26.579529,1005.6935
2023-10-20 15:00:00,-95.10580444335938,9.45751698811849,30.590746,1005.5302
2023-10-20 16:00:00,-95.16168212890625,9.34728749593099,25.739563,1005.3327
2023-10-20 17:00:00,-95.04993693033855,9.45751698811849,24.421103,1005.7091
2023-10-20 18:00:00,-95.04993693033855,9.374849955240885,24.002722,1005.4949
2023-10-20 19:00:00,-95.04993693033855,9.40240732828776,23.665833,1005.7796
2023-10-20 20:00:00,-95.02199300130208,9.319714864095053,22.46096,1004.8511
2023-10-20 21:00:00,-94.96612548828125,9.319714864095053,21.972696,1004.82983
2023-10-20 22:00:00,-94.91025797526042,9.264579772949219,23.958529,1004.6424
2023-10-20 23:00:00,-94.88232421875,9.237004597981771,22.660877,1004.88257
2023-10-21 00:00:00,-94.93819173177083,9.292152404785156,25.379831,1004.0911
