Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-88.42915852864583,11.736404418945312,13.328123,1011.2543
2023-10-16 07:00:00,-88.98787434895833,12.310045878092447,15.948266,1012.06274
2023-10-16 08:00:00,-88.87612915039062,11.353098551432291,14.550317,1011.62744
2023-10-16 09:00:00,-89.295166015625,11.6817626953125,14.532569,1011.83
2023-10-16 10:00:00,-89.60245768229167,12.009686787923178,11.862984,1011.498
2023-10-16 11:00:00,-89.37896728515625,11.54479726155599,12.411604,1011.47876
2023-10-16 12:00:00,-90.07736206054688,11.872896830240885,11.520797,1011.5218
2023-10-16 13:00:00,-90.02149454752605,11.544835408528646,10.517286,1011.67255
2023-10-16 14:00:00,-89.8538818359375,10.887194315592447,11.591983,1012.0126
2023-10-16 15:00:00,-90.63607788085938,10.694997151692709,15.45667,1012.3726
2023-10-16 16:00:00,-91.30653889973958,10.941927591959635,12.694642,1011.6207
2023-10-16 17:00:00,-91.530029296875,11.517461140950521,7.6374497,1010.9262
2023-10-16 18:00:00,-90.8595682779948,11.380470275878906,4.8547316,1010.8916
2023-10-16 19:00:00,-90.80369059244792,10.639780680338541,5.2548914,1011.4416
2023-10-16 20:00:00,-90.83162434895833,10.667772928873697,4.737027,1010.8505
2023-10-16 21:00:00,-90.63607788085938,10.996798197428385,3.715388,1010.6513
2023-10-16 22:00:00,-90.60814412434895,10.887107849121094,4.386088,1010.3485
2023-10-16 23:00:00,-89.90974934895833,11.216133117675781,5.3434243,1010.1995
2023-10-17 00:00:00,-89.32309977213542,10.667724609375,5.666344,1009.7889
2023-10-17 01:00:00,-88.70850626627605,9.980295817057291,9.981525,1009.9572
2023-10-17 02:00:00,-88.93199666341145,10.612742106119791,10.873635,1009.99457
2023-10-17 03:00:00,-88.6526387532552,10.42034912109375,9.794801,1010.86066
2023-10-17 04:00:00,-89.35103352864583,10.6951904296875,15.023922,1010.2884
2023-10-17 05:00:00,-89.32309977213542,10.639958699544271,12.864714,1010.90625
2023-10-17 06:00:00,-88.82025146484375,10.859720865885416,12.28146,1010.7364
2023-10-17 07:00:00,-89.63039143880208,11.024358113606771,13.584099,1011.2464
2023-10-17 08:00:00,-90.52433268229167,11.270866394042969,17.215837,1011.0314
2023-10-17 09:00:00,-90.44053141276042,11.079213460286459,18.805199,1010.4506
2023-10-17 10:00:00,-90.52433268229167,10.695042928059896,17.96029,1010.35547
2023-10-17 11:00:00,-91.27860514322917,10.722557067871094,19.229366,1010.28394
2023-10-17 12:00:00,-91.47416178385417,10.173133850097656,18.813154,1010.0411
2023-10-17 13:00:00,-91.55796305338542,9.842976888020834,15.3890505,1009.8197
2023-10-17 14:00:00,-91.83732096354167,9.870577494303385,17.483454,1010.76306
2023-10-17 15:00:00,-92.11667887369792,9.732963562011719,16.11359,1010.39014
2023-10-17 16:00:00,-92.2004903157552,9.622759501139322,13.880105,1010.6012
2023-10-17 17:00:00,-92.5357157389323,9.31963857014974,13.631583,1010.5341
2023-10-17 18:00:00,-92.0887451171875,9.016034444173178,12.434706,1011.05676
2023-10-17 19:00:00,-92.451904296875,9.540107727050781,13.388811,1010.7083
2023-10-17 20:00:00,-92.5357157389323,8.988718668619791,15.436467,1009.93866
2023-10-17 21:00:00,-91.58589680989583,8.96106211344401,9.559197,1009.2676
2023-10-17 22:00:00,-91.30653889973958,9.512491861979166,13.463197,1009.42065
2023-10-17 23:00:00,-91.11098225911458,9.843055725097656,16.763073,1008.5778
2023-10-18 00:00:00,-91.39035034179688,9.898030598958334,17.876692,1008.3193
2023-10-18 01:00:00,-91.4462178548177,9.62261962890625,20.115488,1008.22864
2023-10-18 02:00:00,-91.80938720703125,9.73284912109375,17.485548,1008.47205
2023-10-18 03:00:00,-91.39034016927083,9.760363260904947,14.121621,1009.3198
2023-10-18 04:00:00,-92.06080118815105,9.843035380045572,15.716545,1009.4016
2023-10-18 05:00:00,-92.36810302734375,9.484957377115885,14.967819,1008.8316
2023-10-18 06:00:00,-92.25635782877605,9.953142801920572,16.569,1009.9993
2023-10-18 07:00:00,-92.87094116210938,9.650347391764322,16.894287,1009.1578
2023-10-18 08:00:00,-92.61952718098958,9.760429382324219,19.363794,1008.8743
2023-10-18 09:00:00,-92.28429158528645,9.512555440266928,17.860641,1009.06537
2023-10-18 10:00:00,-92.03286743164062,9.236887613932291,15.755107,1009.1023
2023-10-18 11:00:00,-92.6474609375,9.622718811035156,14.065213,1009.01636
2023-10-18 12:00:00,-93.23411051432292,9.622764587402344,13.510151,1008.61115
2023-10-18 13:00:00,-93.54140218098958,9.815523783365885,14.746814,1008.5347
2023-10-18 14:00:00,-93.70901489257812,9.236966451009115,13.638516,1008.9606
2023-10-18 15:00:00,-93.76488240559895,9.154121398925781,13.569954,1009.0856
2023-10-18 16:00:00,-93.62520345052083,9.209355672200521,13.554696,1008.66547
2023-10-18 17:00:00,-94.18391927083333,9.540133158365885,15.550965,1009.0732
2023-10-18 18:00:00,-94.5750223795573,9.650281270345053,17.122997,1009.50665
2023-10-18 19:00:00,-94.46327718098958,9.264518737792969,18.104269,1008.9453
2023-10-18 20:00:00,-94.57503255208333,9.264556884765625,14.696271,1008.85736
2023-10-18 21:00:00,-94.01631673177083,8.795506795247396,15.150363,1008.1229
2023-10-18 22:00:00,-94.07218424479167,8.905970255533854,13.1075115,1008.1821
2023-10-18 23:00:00,-93.82076009114583,8.712720235188803,12.410455,1007.96344
2023-10-19 00:00:00,-94.1280517578125,8.878318786621094,12.192591,1007.4543
2023-10-19 01:00:00,-94.3236083984375,8.878318786621094,12.1318445,1007.47437
2023-10-19 02:00:00,-93.6531473795573,8.685089111328125,11.197172,1008.1534
2023-10-19 03:00:00,-93.87662760416667,9.071398417154947,12.750682,1008.2763
2023-10-19 04:00:00,-94.04425048828125,8.767949422200521,10.847091,1007.96576
2023-10-19 05:00:00,-93.87662760416667,9.098955790201822,11.875568,1007.8728
2023-10-19 06:00:00,-94.07218424479167,8.712725321451822,11.47548,1008.86816
2023-10-19 07:00:00,-93.90456136067708,8.850735982259115,13.872074,1008.51886
2023-10-19 08:00:00,-94.0442403157552,8.988744099934896,14.629829,1008.3488
