Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 19:00:00,-93.48553466796875,10.942070007324219,13.836394,1010.5968
2023-10-18 20:00:00,-93.37378946940105,10.887102762858072,13.253987,1009.85266
2023-10-18 21:00:00,-93.96043904622395,11.408027648925781,12.63366,1009.49066
2023-10-18 22:00:00,-94.26773071289062,11.791084289550781,11.864131,1009.6957
2023-10-18 23:00:00,-95.10580444335938,11.572293599446615,11.636034,1009.05426
2023-10-19 00:00:00,-95.2454833984375,11.435330708821615,12.165207,1008.78357
2023-10-19 01:00:00,-95.94387817382812,11.298469543457031,16.969612,1008.4525
2023-10-19 02:00:00,-95.74833170572917,11.271013895670572,16.809444,1009.4118
2023-10-19 03:00:00,-95.46897379557292,11.407880147298178,11.258015,1009.7623
2023-10-19 04:00:00,-95.3572285970052,11.43536376953125,12.915488,1009.45636
2023-10-19 05:00:00,-95.7203877766927,11.188913981119791,12.441022,1009.369
2023-10-19 06:00:00,-95.32928466796875,11.353192647298178,17.436214,1010.02765
2023-10-19 07:00:00,-95.72039794921875,11.599655151367188,14.043992,1010.3225
2023-10-19 08:00:00,-95.63658650716145,11.1612548828125,12.920224,1009.5544
2023-10-19 09:00:00,-95.66451009114583,11.462618509928385,13.677438,1009.60614
2023-10-19 10:00:00,-96.05562337239583,11.791081746419271,13.401411,1009.9917
2023-10-19 11:00:00,-96.3629150390625,11.818153381347656,14.114453,1009.3076
2023-10-19 12:00:00,-96.2791035970052,11.161516825358072,14.557936,1009.19714
2023-10-19 13:00:00,-96.1673583984375,11.270800272623697,15.170578,1009.5812
2023-10-19 14:00:00,-95.94387817382812,11.079157511393229,14.431563,1009.41437
2023-10-19 15:00:00,-96.13942464192708,11.270919799804688,12.078103,1010.0133
2023-10-19 16:00:00,-96.13942464192708,11.243695576985678,11.63511,1009.7634
2023-10-19 17:00:00,-96.1673583984375,11.599454243977865,10.584973,1010.064
2023-10-19 18:00:00,-96.08355712890625,11.134104410807291,12.139927,1010.07837
2023-10-19 19:00:00,-96.2511698404948,11.051862080891928,11.550937,1010.05
2023-10-19 20:00:00,-96.2511698404948,10.722668965657553,13.424508,1009.29333
2023-10-19 21:00:00,-96.13942464192708,10.722577412923178,16.294317,1008.53656
2023-10-19 22:00:00,-96.13942464192708,10.667711893717447,15.005271,1009.42993
2023-10-19 23:00:00,-95.99974568684895,10.612787882486979,13.8780775,1008.51807
2023-10-20 00:00:00,-95.80419921875,10.612681070963541,17.106106,1007.9818
2023-10-20 01:00:00,-95.38515218098958,10.557874043782553,15.754578,1009.0388
2023-10-20 02:00:00,-95.97181193033855,10.66766611735026,19.194107,1008.6203
2023-10-20 03:00:00,-95.3572285970052,10.640223185221354,18.687176,1008.81635
2023-10-20 04:00:00,-95.2454833984375,10.338150024414062,17.743042,1009.122
2023-10-20 05:00:00,-95.0499267578125,10.365638732910156,16.39364,1009.0576
2023-10-20 06:00:00,-95.02199300130208,10.50299326578776,15.732509,1009.8063
2023-10-20 07:00:00,-94.93819173177083,10.44805908203125,17.414286,1009.47253
2023-10-20 08:00:00,-95.02199300130208,10.44805908203125,16.143978,1009.14606
2023-10-20 09:00:00,-95.1337381998698,10.393112182617188,17.060564,1008.7842
2023-10-20 10:00:00,-95.1337381998698,10.42059326171875,17.899416,1008.9687
2023-10-20 11:00:00,-95.10580444335938,10.255683898925781,18.276123,1008.21106
2023-10-20 12:00:00,-95.16168212890625,10.338150024414062,18.09995,1008.5927
2023-10-20 13:00:00,-95.10580444335938,10.173133850097656,18.811247,1008.3887
2023-10-20 14:00:00,-95.10580444335938,10.145718892415365,19.42947,1008.4465
2023-10-20 15:00:00,-94.7985127766927,9.925646464029947,20.787598,1009.24
2023-10-20 16:00:00,-95.04993693033855,9.78802744547526,20.211159,1008.3879
2023-10-20 17:00:00,-94.91025797526042,9.788042704264322,23.426548,1008.67255
2023-10-20 18:00:00,-94.74263509114583,9.485069274902344,21.331326,1008.07434
2023-10-20 19:00:00,-94.686767578125,9.567731221516928,19.92358,1008.2497
2023-10-20 20:00:00,-94.65883382161458,9.540173848470053,19.727633,1007.5992
2023-10-20 21:00:00,-94.40740966796875,9.457486470540365,18.748152,1007.2359
2023-10-20 22:00:00,-94.35154215494792,9.512621561686197,24.371769,1007.03485
2023-10-20 23:00:00,-94.2397969563802,9.595283508300781,21.880795,1007.34125
2023-10-21 00:00:00,-94.15598551432292,9.59527333577474,20.586666,1006.53394
2023-10-21 01:00:00,-94.04425048828125,9.650367736816406,18.300999,1006.5945
2023-10-21 02:00:00,-94.04425048828125,9.650362650553385,18.466604,1007.0296
2023-10-21 03:00:00,-93.87662760416667,9.650367736816406,18.823286,1007.1888
2023-10-21 04:00:00,-93.84869384765625,9.59527333577474,19.769203,1007.0315
2023-10-21 05:00:00,-93.82076009114583,9.59527333577474,21.13054,1006.8706
2023-10-21 06:00:00,-93.76488240559895,9.650367736816406,22.398382,1006.55414
