Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-19 01:00:00,-95.80419921875,14.29467519124349,7.9116635,1010.4949
2023-10-19 02:00:00,-95.80419921875,13.969345092773438,5.7947683,1011.33734
2023-10-19 03:00:00,-96.61433919270833,14.050755818684896,6.31594,1011.3145
2023-10-19 04:00:00,-96.19530232747395,14.781171162923178,10.422812,1011.2964
2023-10-19 05:00:00,-96.67020670572917,14.267621358235678,6.3073874,1011.5987
2023-10-19 06:00:00,-96.72607421875,14.619346618652344,8.552429,1011.9288
2023-10-19 07:00:00,-96.2511698404948,15.051320393880209,11.129307,1012.1227
2023-10-19 08:00:00,-96.64227294921875,15.159278869628906,9.638077,1011.68085
2023-10-19 09:00:00,-97.67589314778645,14.835258483886719,11.946427,1011.14044
2023-10-19 10:00:00,-97.53621419270833,14.781171162923178,12.262486,1011.4825
2023-10-19 11:00:00,-97.34066772460938,14.321523030598959,12.908894,1011.67084
2023-10-19 12:00:00,-97.34066772460938,15.078330993652344,11.043842,1011.1656
2023-10-19 13:00:00,-97.62001546223958,14.646270751953125,12.618752,1010.6794
2023-10-19 14:00:00,-97.843505859375,15.294026692708334,9.643693,1011.4064
2023-10-19 15:00:00,-98.01112874348958,14.943461100260416,12.415436,1011.481
2023-10-19 16:00:00,-97.1171875,14.889320373535156,5.896435,1011.2531
2023-10-19 17:00:00,-97.67589314778645,15.34796142578125,9.35774,1011.5905
2023-10-19 18:00:00,-97.00543212890625,15.213172912597656,5.442158,1011.6716
2023-10-19 19:00:00,-97.06130981445312,15.132164001464844,6.3988686,1011.88007
2023-10-19 20:00:00,-96.97749837239583,15.186108907063803,8.539375,1011.5434
2023-10-19 21:00:00,-96.64227294921875,15.401832580566406,9.748997,1010.8507
2023-10-19 22:00:00,-96.50259399414062,15.267051696777344,8.759159,1010.7672
2023-10-19 23:00:00,-96.50259399414062,15.455706278483072,8.861389,1010.67145
2023-10-20 00:00:00,-96.22323608398438,15.455706278483072,9.466591,1009.9653
2023-10-20 01:00:00,-96.75400797526042,15.374796549479166,8.4978285,1010.67145
2023-10-20 02:00:00,-95.9159444173177,15.294024149576822,8.3000145,1010.65485
2023-10-20 03:00:00,-96.41878255208333,15.158991495768229,7.658434,1011.3245
2023-10-20 04:00:00,-96.47465006510417,15.374890645345053,7.1874046,1011.08966
2023-10-20 05:00:00,-96.55846150716145,15.428677876790365,7.2507434,1011.7601
2023-10-20 06:00:00,-96.08355712890625,15.024152119954428,7.4707584,1012.17664
2023-10-20 07:00:00,-96.47465006510417,15.347938537597656,6.993971,1012.30206
2023-10-20 08:00:00,-95.80419921875,15.455706278483072,7.1365857,1011.8948
2023-10-20 09:00:00,-95.99974568684895,15.266901652018229,6.821022,1011.97144
2023-10-20 10:00:00,-95.94386800130208,15.374923706054688,7.023183,1011.8484
2023-10-20 11:00:00,-96.33498128255208,15.374913533528646,13.159593,1011.6114
2023-10-20 12:00:00,-96.58640543619792,15.374890645345053,7.656388,1011.5561
2023-10-20 13:00:00,-95.4410400390625,15.294024149576822,11.83575,1011.70825
2023-10-20 14:00:00,-95.608642578125,15.159317016601562,11.5488205,1011.8882
2023-10-20 15:00:00,-95.91593424479167,15.186238606770834,12.0141945,1011.87427
2023-10-20 16:00:00,-95.52484130859375,14.862391153971354,12.63001,1011.40204
2023-10-20 17:00:00,-96.22323608398438,15.186230977376303,11.398682,1011.3671
2023-10-20 18:00:00,-95.52484130859375,15.024436950683594,13.124674,1011.0697
2023-10-20 19:00:00,-95.7203877766927,15.15917714436849,12.479094,1011.0652
2023-10-20 20:00:00,-95.80419921875,14.781486511230469,10.43238,1010.16644
2023-10-20 21:00:00,-95.7203877766927,14.997332255045572,11.574952,1010.08386
2023-10-20 22:00:00,-94.29567464192708,15.428731282552084,12.3667,1008.8991
2023-10-20 23:00:00,-94.60296630859375,15.023948669433594,13.502007,1009.2267
2023-10-21 00:00:00,-94.46327718098958,15.374796549479166,14.310563,1008.95557
2023-10-21 01:00:00,-94.40740966796875,15.159156799316406,13.775429,1008.94965
2023-10-21 02:00:00,-94.51915486653645,15.267051696777344,14.384972,1009.53314
2023-10-21 03:00:00,-94.63090006510417,15.132039388020834,14.213286,1010.14124
2023-10-21 04:00:00,-94.43534342447917,15.267051696777344,15.127419,1010.50854
2023-10-21 05:00:00,-94.60296630859375,15.159062703450521,13.945349,1010.8175
2023-10-21 06:00:00,-94.2397969563802,15.428731282552084,13.474082,1011.0605
