Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-89.49072265625,10.69415283203125,10.753433,1011.1944
2023-10-16 07:00:00,-89.40690104166667,11.134056091308594,18.016094,1011.39197
2023-10-16 08:00:00,-89.46277872721355,10.969584147135416,12.358202,1011.0362
2023-10-16 09:00:00,-89.35103352864583,10.42046864827474,15.359885,1010.88434
2023-10-16 10:00:00,-89.5465799967448,10.750073750813803,17.869858,1010.6541
2023-10-16 11:00:00,-89.7700703938802,11.161323547363281,14.649713,1010.3992
2023-10-16 12:00:00,-89.32309977213542,10.667724609375,14.341474,1010.6314
2023-10-16 13:00:00,-89.54659016927083,10.365455627441406,14.95018,1011.24677
2023-10-16 14:00:00,-89.32309977213542,10.2005615234375,15.220201,1011.33203
2023-10-16 15:00:00,-89.51865641276042,10.255544026692709,13.023334,1011.505
2023-10-16 16:00:00,-89.60245768229167,10.338005065917969,13.115812,1011.3641
2023-10-16 17:00:00,-89.04374186197917,10.4478759765625,11.811278,1011.34735
2023-10-16 18:00:00,-89.15548706054688,10.585238138834635,9.604163,1011.4313
2023-10-16 19:00:00,-88.56882731119792,10.420550028483072,9.391744,1011.1488
2023-10-16 20:00:00,-88.93199666341145,10.695042928059896,7.6794286,1010.85333
2023-10-16 21:00:00,-89.32309977213542,10.365608215332031,7.8190784,1010.4679
2023-10-16 22:00:00,-90.16117350260417,10.393028259277344,5.591426,1009.65247
2023-10-16 23:00:00,-90.16117350260417,10.475346883138021,4.099738,1008.9073
2023-10-17 00:00:00,-90.6640116373698,10.228162129720053,4.7540054,1009.0577
2023-10-17 01:00:00,-90.55227661132812,9.843063354492188,4.503179,1010.21027
2023-10-17 02:00:00,-90.27290852864583,9.953168233235678,5.2133317,1010.45984
2023-10-17 03:00:00,-89.88181559244792,10.365519205729166,4.8511567,1010.1835
2023-10-17 04:00:00,-89.90974934895833,10.145708719889322,5.6600394,1010.3879
2023-10-17 05:00:00,-90.49639892578125,10.39306640625,6.178102,1010.7006
2023-10-17 06:00:00,-89.90974934895833,10.640177408854166,14.587286,1010.092
2023-10-17 07:00:00,-89.99356079101562,10.832219441731771,14.16958,1010.5789
2023-10-17 08:00:00,-90.52433268229167,10.804908752441406,14.680902,1010.281
2023-10-17 09:00:00,-90.55226643880208,10.94214121500651,17.007008,1009.71326
2023-10-17 10:00:00,-90.80370076497395,10.722607930501303,20.449944,1009.6157
2023-10-17 11:00:00,-90.69195556640625,10.640164693196615,18.839695,1009.315
2023-10-17 12:00:00,-90.8875020345052,10.310587565104166,23.283333,1009.04285
