Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-89.99355061848958,11.4354248046875,3.0850494,1011.2289
2023-10-16 07:00:00,-90.80370076497395,11.216260274251303,4.740903,1011.12494
2023-10-16 08:00:00,-90.9713134765625,11.106587727864584,4.427641,1011.2342
2023-10-16 09:00:00,-91.530029296875,11.079093933105469,4.9763985,1010.82495
2023-10-16 10:00:00,-91.72557576497395,11.627052307128906,5.533749,1011.2346
2023-10-16 11:00:00,-91.83732096354167,11.544380187988281,7.6350555,1010.6991
2023-10-16 12:00:00,-92.22841389973958,11.572296142578125,7.4955826,1010.7585
2023-10-16 13:00:00,-91.58589680989583,11.134056091308594,6.6292324,1011.06836
2023-10-16 14:00:00,-92.11667887369792,11.572199503580729,12.313019,1011.3904
2023-10-16 15:00:00,-92.0887451171875,11.161516825358072,14.534434,1011.50183
2023-10-16 16:00:00,-93.23411051432292,10.996406555175781,15.46765,1011.48444
2023-10-16 17:00:00,-93.73695882161458,11.079274495442709,13.784752,1011.4033
2023-10-16 18:00:00,-93.6531473795573,11.051747639973959,13.467212,1011.47723
2023-10-16 19:00:00,-94.15598551432292,10.749895731608072,14.04168,1011.6052
2023-10-16 20:00:00,-94.7985127766927,10.640220642089844,14.575392,1010.64496
2023-10-16 21:00:00,-94.82644653320312,11.407979329427084,14.075593,1010.32996
2023-10-16 22:00:00,-94.91025797526042,11.188852945963541,14.570863,1010.39685
2023-10-16 23:00:00,-95.46897379557292,11.380589803059896,13.9442835,1010.1383
2023-10-17 00:00:00,-95.30135091145833,11.024383544921875,8.546513,1009.4144
2023-10-17 01:00:00,-95.66451009114583,10.832260131835938,8.239341,1009.3707
2023-10-17 02:00:00,-95.21754964192708,11.325408935546875,9.103175,1010.1016
2023-10-17 03:00:00,-95.88800048828125,11.379903157552084,8.854359,1010.22205
2023-10-17 04:00:00,-95.88800048828125,12.119125366210938,19.387577,1009.688
2023-10-17 05:00:00,-95.77626546223958,12.255538940429688,19.225355,1010.66144
2023-10-17 06:00:00,-96.08355712890625,12.091690063476562,18.834993,1010.89624
2023-10-17 07:00:00,-96.05562337239583,11.243687947591146,17.803576,1011.1569
2023-10-17 08:00:00,-96.3629150390625,11.489705403645834,17.666048,1010.6715
2023-10-17 09:00:00,-96.41878255208333,11.791084289550781,19.812593,1010.0111
2023-10-17 10:00:00,-96.33498128255208,11.353177388509115,18.845455,1009.8282
2023-10-17 11:00:00,-95.7203877766927,11.599583943684896,21.219217,1009.6148
2023-10-17 12:00:00,-96.08355712890625,11.791033426920572,22.342289,1009.73956
2023-10-17 13:00:00,-96.39084879557292,11.681770324707031,20.326002,1009.5663
2023-10-17 14:00:00,-96.44671630859375,11.325780232747396,18.938341,1009.6768
2023-10-17 15:00:00,-96.8378194173177,11.270889282226562,18.286041,1010.136
2023-10-17 16:00:00,-96.33498128255208,11.407997131347656,16.606985,1010.08136
2023-10-17 17:00:00,-96.30704752604167,11.35320790608724,17.014076,1010.51807
2023-10-17 18:00:00,-96.50259399414062,11.133890787760416,17.302269,1010.0137
2023-10-17 19:00:00,-96.97749837239583,11.653839111328125,16.883623,1010.3858
2023-10-17 20:00:00,-96.75400797526042,11.791114807128906,18.1824,1009.72577
2023-10-17 21:00:00,-97.22892252604167,11.818288167317709,17.361418,1009.3324
