Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-88.79231770833333,11.298469543457031,16.079168,1011.322
2023-10-16 07:00:00,-88.12186686197917,11.544891357421875,14.270844,1011.35876
2023-10-16 08:00:00,-88.0659891764323,11.681648254394531,14.713374,1011.1621
2023-10-16 09:00:00,-88.0939229329427,11.681666056315104,13.852345,1011.38654
2023-10-16 10:00:00,-87.4234619140625,11.599693298339844,13.461993,1011.6014
2023-10-16 11:00:00,-88.12186686197917,11.709136962890625,14.021143,1011.33344
2023-10-16 12:00:00,-88.03805541992188,11.681124369303385,10.045581,1011.78235
2023-10-16 13:00:00,-88.42915852864583,11.490122477213541,11.068158,1011.5802
2023-10-16 14:00:00,-89.26722208658855,11.627052307128906,10.930599,1012.11914
2023-10-16 15:00:00,-90.3008524576823,11.51751963297526,13.151647,1012.03485
2023-10-16 16:00:00,-90.021484375,11.133959452311197,12.56723,1011.7671
2023-10-16 17:00:00,-90.1052958170573,11.079017639160156,9.819946,1011.96643
2023-10-16 18:00:00,-90.71988932291667,10.88726552327474,7.7619247,1012.00555
2023-10-16 19:00:00,-90.9713134765625,11.134010314941406,6.5125537,1011.3225
2023-10-16 20:00:00,-90.44053141276042,11.325709025065104,7.0365896,1010.0453
2023-10-16 21:00:00,-90.91543579101562,11.325714111328125,5.345155,1009.8768
2023-10-16 22:00:00,-90.8595682779948,11.133819580078125,5.8798103,1010.2421
2023-10-16 23:00:00,-90.63607788085938,11.435251871744791,6.1819887,1009.4535
2023-10-17 00:00:00,-90.99924723307292,10.777534484863281,4.7235503,1009.57
2023-10-17 01:00:00,-90.94336954752605,10.914744059244791,3.885144,1009.75903
2023-10-17 02:00:00,-90.71988932291667,10.640289306640625,5.4516373,1010.3427
2023-10-17 03:00:00,-91.11098225911458,11.024264017740885,4.453981,1010.8167
2023-10-17 04:00:00,-91.16685994466145,10.640312194824219,5.92997,1010.92554
2023-10-17 05:00:00,-91.69764200846355,10.640312194824219,7.315083,1011.4176
2023-10-17 06:00:00,-92.08873494466145,10.914677937825521,5.9851913,1010.7371
2023-10-17 07:00:00,-91.30653889973958,11.024256388346354,19.743074,1010.65906
2023-10-17 08:00:00,-91.05511474609375,10.475446065266928,11.7558565,1010.59204
2023-10-17 09:00:00,-91.25067138671875,11.243728637695312,18.273453,1010.3498
2023-10-17 10:00:00,-91.92112223307292,11.02429453531901,18.989937,1010.16724
2023-10-17 11:00:00,-91.9769999186198,10.83227793375651,20.147583,1010.1594
2023-10-17 12:00:00,-92.11667887369792,10.557912190755209,20.73574,1009.4742
2023-10-17 13:00:00,-91.80938720703125,10.475517272949219,18.880297,1009.24756
2023-10-17 14:00:00,-91.58589680989583,10.447980244954428,19.417812,1009.8441
2023-10-17 15:00:00,-91.55796305338542,10.475519816080729,17.883625,1010.20624
2023-10-17 16:00:00,-91.66969807942708,10.310579935709635,18.77451,1010.04315
2023-10-17 17:00:00,-91.41827392578125,10.475446065266928,21.164738,1009.9659
2023-10-17 18:00:00,-91.72557576497395,10.420481363932291,17.829094,1009.8308
2023-10-17 19:00:00,-91.83732096354167,10.39300791422526,18.028244,1009.82654
2023-10-17 20:00:00,-92.20048014322917,10.255528767903646,17.374409,1009.19354
2023-10-17 21:00:00,-92.22841389973958,10.00805409749349,16.089634,1008.3343
