Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-88.40121459960938,10.00750986735026,12.672395,1011.079
2023-10-16 07:00:00,-88.8481953938802,10.337944030761719,11.778404,1011.1555
2023-10-16 08:00:00,-89.26723225911458,10.667574564615885,12.054611,1010.64905
2023-10-16 09:00:00,-89.68625895182292,10.832374572753906,16.604254,1010.71783
2023-10-16 10:00:00,-89.1834208170573,11.051862080891928,13.385584,1011.04065
2023-10-16 11:00:00,-89.68625895182292,11.298421223958334,13.940865,1009.9932
2023-10-16 12:00:00,-89.23928833007812,11.24359130859375,13.270386,1010.75366
2023-10-16 13:00:00,-89.49071248372395,10.585334777832031,11.362484,1011.52356
2023-10-16 14:00:00,-89.60245768229167,10.530431111653646,13.378694,1011.50195
2023-10-16 15:00:00,-89.7700703938802,10.832219441731771,11.799527,1011.709
2023-10-16 16:00:00,-89.295166015625,10.777412414550781,11.311647,1011.8916
2023-10-16 17:00:00,-89.12754313151042,10.283187866210938,11.855256,1011.39795
2023-10-16 18:00:00,-88.7364501953125,10.25567372639974,8.356945,1011.48694
2023-10-16 19:00:00,-88.98787434895833,10.694913228352865,7.8152018,1010.7095
2023-10-16 20:00:00,-88.42915852864583,10.969401041666666,5.362334,1010.3414
2023-10-16 21:00:00,-89.099609375,11.051747639973959,5.2524047,1009.83594
2023-10-16 22:00:00,-88.82025146484375,11.298304239908854,6.655038,1008.9848
2023-10-16 23:00:00,-89.07167561848958,10.777534484863281,5.9881263,1009.5949
2023-10-17 00:00:00,-89.51864624023438,10.722582499186197,6.5068955,1009.8566
2023-10-17 01:00:00,-89.4069112141927,10.667622884114584,7.5040507,1010.19073
2023-10-17 02:00:00,-89.49071248372395,10.942052205403646,8.617966,1009.7941
2023-10-17 03:00:00,-90.02149454752605,11.133895874023438,10.100245,1009.85956
2023-10-17 04:00:00,-89.79800415039062,10.942047119140625,10.591824,1009.9594
2023-10-17 05:00:00,-89.88181559244792,11.490102132161459,19.593058,1010.5914
2023-10-17 06:00:00,-90.18910725911458,11.243565877278646,18.836546,1010.1085
2023-10-17 07:00:00,-90.8595682779948,11.133964538574219,17.171324,1010.406
2023-10-17 08:00:00,-90.80370076497395,11.10669199625651,19.68574,1010.32166
2023-10-17 09:00:00,-90.55226643880208,11.024431864420572,18.055483,1010.0828
2023-10-17 10:00:00,-90.74782307942708,10.640228271484375,19.70119,1009.7683
2023-10-17 11:00:00,-90.60814412434895,10.832410176595053,19.39507,1009.6362
2023-10-17 12:00:00,-91.05511474609375,10.475519816080729,21.635424,1009.29346
2023-10-17 13:00:00,-90.83162434895833,10.612846374511719,21.045712,1009.1493
2023-10-17 14:00:00,-90.94336954752605,10.365592956542969,20.808174,1008.7678
2023-10-17 15:00:00,-91.02718098958333,10.283172607421875,19.86744,1009.28546
2023-10-17 16:00:00,-91.2227274576823,10.118179321289062,19.667055,1008.88135
2023-10-17 17:00:00,-91.05511474609375,9.95306142171224,20.145767,1008.2912
2023-10-17 18:00:00,-91.44622802734375,10.255513509114584,18.539991,1009.6894
2023-10-17 19:00:00,-91.4182840983073,9.898048400878906,16.809599,1009.349
2023-10-17 20:00:00,-91.19479370117188,9.95300038655599,15.507494,1009.0914
2023-10-17 21:00:00,-90.91544596354167,10.2005615234375,17.697287,1008.5617
2023-10-17 22:00:00,-91.30653889973958,10.118064880371094,15.489281,1008.2282
2023-10-17 23:00:00,-91.25067138671875,10.090489705403646,16.356222,1007.78516
2023-10-18 00:00:00,-91.41827392578125,9.62267812093099,13.774771,1007.52985
2023-10-18 01:00:00,-91.530029296875,9.67779541015625,14.836481,1007.89044
2023-10-18 02:00:00,-91.33447265625,9.842928568522135,13.52754,1007.8147
