Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-89.57452392578125,10.85845692952474,6.8634634,1011.26544
2023-10-16 07:00:00,-89.12754313151042,10.06310780843099,7.7914705,1011.3153
2023-10-16 08:00:00,-88.40122477213542,10.420450846354166,10.920365,1011.40845
2023-10-16 09:00:00,-88.90406290690105,10.393025716145834,12.398021,1011.16925
2023-10-16 10:00:00,-88.40122477213542,10.392926534016928,14.496689,1011.78784
2023-10-16 11:00:00,-88.0659891764323,11.353131612141928,14.158965,1011.8551
2023-10-16 12:00:00,-88.20566813151042,10.7501220703125,15.680652,1011.745
2023-10-16 13:00:00,-88.23360188802083,10.667587280273438,12.970824,1011.45496
2023-10-16 14:00:00,-88.40121459960938,10.502830505371094,11.880259,1011.1448
2023-10-16 15:00:00,-88.45709228515625,10.173133850097656,12.743315,1011.6736
2023-10-16 16:00:00,-88.177734375,10.145634969075521,10.51982,1011.5638
2023-10-16 17:00:00,-89.12755330403645,10.228159586588541,10.219564,1011.70483
2023-10-16 18:00:00,-88.59677124023438,10.200546264648438,7.68242,1011.3937
2023-10-16 19:00:00,-88.31741333007812,10.777384440104166,7.414256,1011.0022
2023-10-16 20:00:00,-88.51295979817708,10.667653401692709,6.82251,1010.97217
2023-10-16 21:00:00,-88.40122477213542,11.051653544108072,6.734135,1010.0001
2023-10-16 22:00:00,-88.56882731119792,10.887194315592447,8.784735,1009.8334
2023-10-16 23:00:00,-89.04374186197917,10.996856689453125,9.438951,1009.4018
2023-10-17 00:00:00,-89.2113545735677,10.393025716145834,7.7747936,1010.17017
2023-10-17 01:00:00,-88.82025146484375,10.859878540039062,7.381969,1010.3082
2023-10-17 02:00:00,-89.32309977213542,11.271046956380209,7.721544,1010.0172
2023-10-17 03:00:00,-89.32309977213542,11.353042602539062,12.199005,1010.00354
2023-10-17 04:00:00,-89.35103352864583,11.380544026692709,15.531614,1009.7165
2023-10-17 05:00:00,-89.71419270833333,11.490015665690104,15.075431,1010.5754
2023-10-17 06:00:00,-89.3789774576823,11.380589803059896,12.470514,1010.7307
2023-10-17 07:00:00,-89.40690104166667,11.462735493977865,15.436036,1010.61487
2023-10-17 08:00:00,-89.96561686197917,11.353042602539062,15.53639,1011.2316
2023-10-17 09:00:00,-90.46846516927083,10.969459533691406,17.979694,1010.2083
2023-10-17 10:00:00,-90.24497477213542,11.27105458577474,13.833156,1010.2765
2023-10-17 11:00:00,-90.69195556640625,10.667650858561197,14.338666,1010.247
2023-10-17 12:00:00,-91.22273763020833,10.338142395019531,15.402025,1010.34625
2023-10-17 13:00:00,-91.4462178548177,10.200670878092447,16.384092,1010.56604
2023-10-17 14:00:00,-91.02718098958333,10.200630187988281,14.713246,1010.797
2023-10-17 15:00:00,-91.16685994466145,9.870618184407553,16.5208,1010.4023
2023-10-17 16:00:00,-90.6640116373698,10.448066711425781,18.563005,1009.8094
2023-10-17 17:00:00,-90.8595682779948,9.870470682779947,17.546585,1010.08466
2023-10-17 18:00:00,-90.83163452148438,10.310628255208334,18.035471,1010.12445
2023-10-17 19:00:00,-90.60814412434895,10.365567525227865,17.105396,1009.97217
2023-10-17 20:00:00,-90.94336954752605,10.063044230143229,16.682734,1009.2789
2023-10-17 21:00:00,-91.19479370117188,9.595057169596354,13.620788,1008.3625
2023-10-17 22:00:00,-90.99924723307292,9.484896341959635,11.468528,1008.571
2023-10-17 23:00:00,-91.02718098958333,9.870435078938803,14.463517,1008.773
2023-10-18 00:00:00,-91.50208536783855,10.063028971354166,17.204626,1008.5979
2023-10-18 01:00:00,-91.16685994466145,9.925425211588541,17.202745,1008.2574
2023-10-18 02:00:00,-91.19479370117188,9.347234090169271,11.381082,1008.38983
2023-10-18 03:00:00,-91.39034016927083,9.292093912760416,14.320588,1008.8897
2023-10-18 04:00:00,-91.19480387369792,9.429959615071615,17.46939,1008.39746
2023-10-18 05:00:00,-91.4182840983073,9.2921142578125,16.498714,1008.52185
2023-10-18 06:00:00,-91.27860514322917,9.429959615071615,18.84524,1008.8537
2023-10-18 07:00:00,-91.39034016927083,9.429880777994791,17.775803,1008.7853
2023-10-18 08:00:00,-91.4462178548177,9.484959920247396,17.480164,1008.6944
2023-10-18 09:00:00,-91.530029296875,9.264478047688803,19.518074,1008.60406
2023-10-18 10:00:00,-91.83732096354167,8.988739013671875,20.472311,1008.1511
2023-10-18 11:00:00,-91.92113240559895,9.457435607910156,17.209105,1008.6585
2023-10-18 12:00:00,-92.22842407226562,9.236966451009115,15.167001,1008.07745
2023-10-18 13:00:00,-92.17254638671875,9.236966451009115,14.582478,1008.1839
2023-10-18 14:00:00,-92.31222534179688,9.236928304036459,14.073361,1008.68933
2023-10-18 15:00:00,-92.20048014322917,9.154159545898438,13.360563,1008.9892
2023-10-18 16:00:00,-92.17254638671875,9.12664540608724,13.512561,1008.74585
2023-10-18 17:00:00,-92.14461263020833,9.099100748697916,13.82426,1008.67505
2023-10-18 18:00:00,-92.17254638671875,9.209393819173178,16.664675,1008.80396
2023-10-18 19:00:00,-92.50777180989583,9.181818644205729,14.39297,1008.6281
2023-10-18 20:00:00,-92.5357157389323,9.484901428222656,16.244,1008.09235
2023-10-18 21:00:00,-92.59158325195312,9.04388682047526,14.060822,1007.70435
2023-10-18 22:00:00,-92.6474609375,9.209393819173178,15.693562,1007.5197
2023-10-18 23:00:00,-92.70332845052083,9.154258728027344,17.938332,1007.4297
2023-10-19 00:00:00,-92.78712972005208,9.26452891031901,15.921676,1007.073
2023-10-19 01:00:00,-92.61951700846355,9.04394276936849,16.995197,1006.9234
2023-10-19 02:00:00,-92.95475260416667,9.319676717122396,16.623802,1007.60333
2023-10-19 03:00:00,-92.92681884765625,8.93353271484375,19.322075,1007.3581
2023-10-19 04:00:00,-92.92681884765625,9.292045593261719,16.088757,1008.07526
2023-10-19 05:00:00,-92.92681884765625,8.961143493652344,17.923777,1007.9436
2023-10-19 06:00:00,-93.26204427083333,9.043930053710938,18.382822,1007.99945
2023-10-19 07:00:00,-93.0106201171875,9.071505228678385,14.798197,1007.8224
2023-10-19 08:00:00,-93.2061767578125,8.795511881510416,16.3753,1007.76447
2023-10-19 09:00:00,-93.2061767578125,9.043930053710938,15.693391,1007.98737
2023-10-19 10:00:00,-93.15028889973958,9.236770629882812,18.414314,1007.7924
2023-10-19 11:00:00,-93.34584554036458,9.071505228678385,18.126602,1007.64655
2023-10-19 12:00:00,-93.4855244954427,9.3197021484375,16.867636,1007.37036
2023-10-19 13:00:00,-93.51346842447917,9.099077860514322,15.067823,1007.2242
2023-10-19 14:00:00,-93.59726969401042,9.154273986816406,16.085073,1007.73615
2023-10-19 15:00:00,-93.76488240559895,9.154273986816406,15.807841,1007.97986
2023-10-19 16:00:00,-94.0163065592448,9.3197021484375,18.374313,1007.2476
2023-10-19 17:00:00,-94.01631673177083,9.016339619954428,18.387848,1007.8922
2023-10-19 18:00:00,-94.01631673177083,9.016352335611979,18.584833,1007.64624
2023-10-19 19:00:00,-94.18391927083333,9.016352335611979,17.888971,1007.65906
2023-10-19 20:00:00,-94.1280517578125,9.04394276936849,15.643367,1006.7495
2023-10-19 21:00:00,-94.18391927083333,9.04394276936849,15.815338,1006.766
2023-10-19 22:00:00,-94.15598551432292,9.04394276936849,16.243647,1006.45245
2023-10-19 23:00:00,-94.29566446940105,8.740303039550781,18.668642,1006.30634
2023-10-20 00:00:00,-94.21185302734375,9.016347249348959,20.582647,1005.89966
2023-10-20 01:00:00,-94.46327718098958,9.09906005859375,20.698866,1006.83936
2023-10-20 02:00:00,-94.26773071289062,9.043930053710938,20.842644,1006.19653
2023-10-20 03:00:00,-94.37947591145833,9.071533203125,17.828026,1006.87415
2023-10-20 04:00:00,-94.2397969563802,9.04394276936849,18.708847,1006.7251
2023-10-20 05:00:00,-94.29566446940105,8.988756815592447,19.07,1006.7084
2023-10-20 06:00:00,-94.29566446940105,9.043930053710938,18.789139,1007.6672
2023-10-20 07:00:00,-94.37947591145833,8.988756815592447,18.308342,1007.4871
