Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-17 20:00:00,-90.217041015625,9.37469482421875,16.349552,1008.6162
2023-10-17 21:00:00,-90.41259765625,9.347122192382812,18.852488,1008.11176
2023-10-17 22:00:00,-90.3287862141927,9.540173848470053,19.469002,1007.85004
2023-10-17 23:00:00,-90.49639892578125,9.37481689453125,23.314102,1007.65753
2023-10-18 00:00:00,-90.52433268229167,9.622784932454428,20.48572,1007.7112
2023-10-18 01:00:00,-90.69195556640625,9.264411926269531,19.270943,1007.7503
2023-10-18 02:00:00,-90.8875020345052,9.347208658854166,19.02611,1007.4504
2023-10-18 03:00:00,-90.99924723307292,9.512491861979166,20.382458,1008.26184
2023-10-18 04:00:00,-91.11099243164062,9.347234090169271,17.327759,1008.19385
2023-10-18 05:00:00,-91.22273763020833,9.292119344075521,18.206825,1007.5691
2023-10-18 06:00:00,-91.27860514322917,9.181770324707031,19.234129,1008.3374
2023-10-18 07:00:00,-91.4462178548177,9.209421793619791,19.131258,1008.48773
2023-10-18 08:00:00,-91.58589680989583,8.961079915364584,18.771318,1007.6823
2023-10-18 09:00:00,-91.66969807942708,9.043876647949219,18.833904,1007.86664
2023-10-18 10:00:00,-91.530029296875,8.823148091634115,17.816824,1007.8049
2023-10-18 11:00:00,-91.530029296875,9.154121398925781,18.993032,1007.75696
2023-10-18 12:00:00,-91.80938720703125,8.823125203450521,19.837816,1007.136
2023-10-18 13:00:00,-92.11667887369792,8.823089599609375,19.174345,1007.425
2023-10-18 14:00:00,-92.39603678385417,8.574562072753906,16.24692,1007.3613
2023-10-18 15:00:00,-92.17254638671875,8.657480875651041,17.732573,1008.0652
2023-10-18 16:00:00,-92.31222534179688,8.519388834635416,16.47132,1007.5296
2023-10-18 17:00:00,-92.39603678385417,8.29828135172526,16.42399,1007.7857
2023-10-18 18:00:00,-92.36810302734375,8.436498006184896,18.457054,1008.04
2023-10-18 19:00:00,-92.3680928548177,8.187716166178385,18.159355,1007.793
2023-10-18 20:00:00,-92.59158325195312,8.270650227864584,14.736282,1007.009
2023-10-18 21:00:00,-92.3401590983073,8.132408142089844,13.588709,1006.6521
2023-10-18 22:00:00,-92.5357157389323,8.187716166178385,13.085199,1006.795
2023-10-18 23:00:00,-92.39603678385417,8.160059611002604,12.739702,1006.99884
2023-10-19 00:00:00,-92.42397054036458,8.104751586914062,14.437277,1005.9823
2023-10-19 01:00:00,-92.50777180989583,8.325876871744791,15.117655,1006.6402
2023-10-19 02:00:00,-92.50778198242188,8.187716166178385,14.069279,1006.5465
2023-10-19 03:00:00,-92.5636494954427,8.215360005696615,15.6014595,1006.9772
2023-10-19 04:00:00,-92.47983805338542,8.325909932454428,17.873371,1006.49786
2023-10-19 05:00:00,-92.84300740559895,8.436487833658854,17.188993,1007.1845
2023-10-19 06:00:00,-92.8150634765625,8.464126586914062,16.269983,1007.13574
2023-10-19 07:00:00,-92.89888509114583,8.574618021647135,17.421627,1006.3117
2023-10-19 08:00:00,-93.23411051432292,8.436424255371094,17.782406,1007.13605
2023-10-19 09:00:00,-93.17823282877605,8.491719563802084,17.416758,1006.80493
2023-10-19 10:00:00,-93.2061767578125,8.38122812906901,17.59084,1006.6253
2023-10-19 11:00:00,-93.42965698242188,8.574635823567709,21.097593,1006.476
2023-10-19 12:00:00,-93.84869384765625,8.519386291503906,20.516129,1005.7141
2023-10-19 13:00:00,-93.6810811360677,8.629829406738281,23.659056,1005.99335
2023-10-19 14:00:00,-93.93250528971355,8.381192525227865,19.35448,1007.0881
2023-10-19 15:00:00,-93.68107096354167,8.629867553710938,19.364916,1006.3472
2023-10-19 16:00:00,-93.70901489257812,8.6298828125,19.133474,1006.7346
2023-10-19 17:00:00,-93.51346842447917,8.685106913248697,19.263693,1006.96765
2023-10-19 18:00:00,-93.54140218098958,8.657501220703125,18.276443,1007.3597
2023-10-19 19:00:00,-93.79282633463542,8.850774129231771,19.779781,1007.3672
2023-10-19 20:00:00,-93.65313720703125,8.850774129231771,19.570347,1006.27594
2023-10-19 21:00:00,-93.70901489257812,9.016339619954428,18.70268,1006.2465
2023-10-19 22:00:00,-93.79282633463542,9.043935139973959,17.996387,1005.82086
2023-10-19 23:00:00,-93.87662760416667,9.071525573730469,19.48383,1005.2628
2023-10-20 00:00:00,-93.84869384765625,9.071525573730469,17.806559,1005.0797
2023-10-20 01:00:00,-93.90456136067708,9.126698811848959,18.088322,1004.8984
2023-10-20 02:00:00,-93.96043904622395,9.016347249348959,18.612225,1005.3755
2023-10-20 03:00:00,-93.98837280273438,9.181846618652344,17.992487,1005.60297
2023-10-20 04:00:00,-94.10011800130208,9.126698811848959,17.69068,1005.0749
2023-10-20 05:00:00,-94.01631673177083,9.181846618652344,18.649647,1005.64746
2023-10-20 06:00:00,-94.10011800130208,9.237004597981771,19.37122,1005.9776
2023-10-20 07:00:00,-94.26773071289062,9.126691182454428,22.000338,1006.11383
2023-10-20 08:00:00,-94.26773071289062,9.099100748697916,22.31503,1005.4472
2023-10-20 09:00:00,-94.37947591145833,9.319725036621094,22.748194,1005.38947
2023-10-20 10:00:00,-94.29566446940105,9.40240732828776,26.306404,1004.35767
2023-10-20 11:00:00,-94.43534342447917,9.374849955240885,24.964085,1004.01917
2023-10-20 12:00:00,-94.46327718098958,9.457496643066406,22.676891,1004.06537
2023-10-20 13:00:00,-94.51914469401042,9.485069274902344,22.652561,1004.1121
2023-10-20 14:00:00,-94.54708862304688,9.429969787597656,21.794584,1003.9102
2023-10-20 15:00:00,-94.54707845052083,9.429964701334635,20.732105,1004.4303
2023-10-20 16:00:00,-94.5750223795573,9.34728749593099,20.39,1004.1279
2023-10-20 17:00:00,-94.54707845052083,9.319725036621094,21.341438,1004.23645
2023-10-20 18:00:00,-94.63090006510417,9.485079447428385,21.043724,1004.7116
2023-10-20 19:00:00,-94.74263509114583,9.45751698811849,21.871164,1004.38043
2023-10-20 20:00:00,-94.7985127766927,9.485079447428385,23.432665,1003.54755
2023-10-20 21:00:00,-94.82644653320312,9.45752207438151,26.257435,1003.36316
2023-10-20 22:00:00,-94.91025797526042,9.51263173421224,27.153633,1002.8954
2023-10-20 23:00:00,-94.88232421875,9.567731221516928,28.57158,1001.66437
2023-10-21 00:00:00,-94.93819173177083,9.622825622558594,26.668665,1002.18945
2023-10-21 01:00:00,-94.91025797526042,9.73297373453776,24.350725,1001.72955
2023-10-21 02:00:00,-94.91025797526042,9.760510762532553,24.229576,1003.0027
2023-10-21 03:00:00,-94.93819173177083,9.760505676269531,24.396893,1003.0228
2023-10-21 04:00:00,-95.02199300130208,9.760510762532553,26.731579,1002.9133
2023-10-21 05:00:00,-95.07787068684895,9.815574645996094,34.16608,1003.1825
2023-10-21 06:00:00,-95.21754964192708,9.705436706542969,34.152176,1003.9998
