Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-16 06:00:00,-89.49071248372395,10.035313924153646,12.797422,1011.03955
2023-10-16 07:00:00,-88.68058268229167,10.118054707845053,14.653842,1010.8582
2023-10-16 08:00:00,-88.95994059244792,10.55780283610026,13.772141,1010.6071
2023-10-16 09:00:00,-89.1834208170573,10.31048329671224,18.936697,1009.70874
2023-10-16 10:00:00,-88.93199666341145,9.897633870442709,15.41017,1011.1711
2023-10-16 11:00:00,-88.48502604166667,10.228078206380209,15.625456,1011.0316
2023-10-16 12:00:00,-89.12754313151042,10.420494079589844,15.619953,1010.3741
2023-10-16 13:00:00,-89.15547688802083,9.595186869303385,14.326516,1010.9631
2023-10-16 14:00:00,-88.79231770833333,9.512530008951822,15.419665,1011.22424
2023-10-16 15:00:00,-89.07167561848958,10.118064880371094,11.389887,1011.13367
2023-10-16 16:00:00,-89.099609375,10.173039754231771,9.993463,1010.9945
2023-10-16 17:00:00,-89.26723225911458,10.145586649576822,7.591271,1011.27875
2023-10-16 18:00:00,-90.63607788085938,10.172960917154947,8.536892,1011.0675
2023-10-16 19:00:00,-90.27290852864583,10.200630187988281,9.062037,1010.8869
2023-10-16 20:00:00,-90.16117350260417,10.090599060058594,9.448445,1010.2964
2023-10-16 21:00:00,-90.13323974609375,10.090581258138021,8.700743,1009.78876
2023-10-16 22:00:00,-89.7700703938802,9.980600992838541,6.0933647,1009.40063
2023-10-16 23:00:00,-89.88181559244792,10.09051259358724,5.04787,1008.9391
2023-10-17 00:00:00,-89.7700703938802,9.429763793945312,5.5284915,1009.39276
2023-10-17 01:00:00,-89.82593790690105,9.705296834309896,6.4001694,1009.6799
2023-10-17 02:00:00,-90.04942830403645,9.815376281738281,6.8753977,1010.2867
2023-10-17 03:00:00,-89.82593790690105,10.200482686360678,7.699193,1009.53467
2023-10-17 04:00:00,-90.10530598958333,10.39306640625,8.458892,1009.8425
2023-10-17 05:00:00,-89.9376932779948,10.61267344156901,10.368557,1010.1372
2023-10-17 06:00:00,-89.88181559244792,10.557754516601562,12.280338,1010.35614
2023-10-17 07:00:00,-89.7700703938802,10.667607625325521,12.607353,1010.1232
2023-10-17 08:00:00,-90.27291870117188,10.200703938802084,10.265403,1009.86804
2023-10-17 09:00:00,-90.3287862141927,10.996935526529947,19.241978,1010.1669
2023-10-17 10:00:00,-90.69195556640625,10.365608215332031,16.001123,1009.51166
2023-10-17 11:00:00,-91.27860514322917,10.145721435546875,16.723986,1009.6114
2023-10-17 12:00:00,-91.33447265625,9.980682373046875,18.15531,1009.48773
2023-10-17 13:00:00,-91.02718098958333,9.897992451985678,16.06179,1009.22516
2023-10-17 14:00:00,-91.2227274576823,9.815480550130209,20.439234,1009.3539
2023-10-17 15:00:00,-91.02718098958333,9.70544179280599,16.628828,1009.39465
2023-10-17 16:00:00,-91.30653889973958,10.14569346110026,18.434645,1009.59753
2023-10-17 17:00:00,-91.50209554036458,9.732808430989584,16.023897,1009.1324
2023-10-17 18:00:00,-91.16685994466145,9.870519002278646,18.40164,1009.5017
2023-10-17 19:00:00,-91.55796305338542,9.732902526855469,15.656621,1009.04346
2023-10-17 20:00:00,-91.47415161132812,10.228096008300781,18.768675,1008.91736
2023-10-17 21:00:00,-91.94906616210938,9.842928568522135,16.543308,1008.05365
2023-10-17 22:00:00,-91.33447265625,9.89813232421875,16.220026,1008.3604
2023-10-17 23:00:00,-91.8931884765625,9.89813232421875,17.069418,1007.6462
2023-10-18 00:00:00,-92.03286743164062,9.815521240234375,18.029762,1007.49365
2023-10-18 01:00:00,-92.3401590983073,9.457323710123697,15.465948,1007.12354
2023-10-18 02:00:00,-92.0049336751302,9.843035380045572,17.467243,1007.7861
2023-10-18 03:00:00,-92.31222534179688,9.815521240234375,20.6633,1007.92896
2023-10-18 04:00:00,-92.42397054036458,9.62280019124349,19.911331,1007.5583
2023-10-18 05:00:00,-92.6474609375,9.705378214518229,19.200567,1008.07697
2023-10-18 06:00:00,-92.5636494954427,9.59527333577474,16.933662,1008.259
2023-10-18 07:00:00,-92.98268636067708,9.319676717122396,16.826963,1008.2715
2023-10-18 08:00:00,-92.75919596354167,9.540189107259115,18.836855,1007.83325
2023-10-18 09:00:00,-92.53570556640625,9.457384745279947,17.741438,1007.7308
2023-10-18 10:00:00,-92.8988749186198,9.760304768880209,18.5022,1007.318
2023-10-18 11:00:00,-92.95475260416667,9.815460205078125,17.95201,1007.42053
2023-10-18 12:00:00,-93.373779296875,9.705334981282553,17.958986,1006.88275
2023-10-18 13:00:00,-93.31791178385417,9.567596435546875,15.853171,1007.0095
2023-10-18 14:00:00,-93.45760091145833,9.402369181315104,16.521372,1007.699
2023-10-18 15:00:00,-93.5693359375,9.512601216634115,15.983075,1008.0421
2023-10-18 16:00:00,-93.54140218098958,9.071487426757812,19.655878,1006.916
2023-10-18 17:00:00,-93.54140218098958,9.402369181315104,18.674479,1007.4728
2023-10-18 18:00:00,-93.70901489257812,9.512621561686197,18.00642,1007.9014
2023-10-18 19:00:00,-93.70901489257812,9.264567057291666,16.619257,1007.46497
2023-10-18 20:00:00,-94.0442403157552,9.126698811848959,17.949018,1006.8932
2023-10-18 21:00:00,-94.0163065592448,9.099108378092447,15.60398,1006.3593
2023-10-18 22:00:00,-93.79282633463542,9.264490763346354,15.439996,1006.97217
2023-10-18 23:00:00,-93.70901489257812,9.319676717122396,19.727863,1005.97144
2023-10-19 00:00:00,-93.93250528971355,9.457463582356771,18.41023,1005.68915
2023-10-19 01:00:00,-94.3236083984375,9.760505676269531,18.425287,1005.6926
2023-10-19 02:00:00,-94.26773071289062,9.70544179280599,23.25869,1006.3559
2023-10-19 03:00:00,-94.40740966796875,9.540173848470053,22.245,1006.0481
2023-10-19 04:00:00,-94.43534342447917,9.485079447428385,23.752432,1006.3768
2023-10-19 05:00:00,-94.43534342447917,9.429959615071615,21.228893,1006.6026
2023-10-19 06:00:00,-94.5750223795573,9.374849955240885,18.941694,1006.3818
2023-10-19 07:00:00,-94.7705790201823,9.209421793619791,19.167194,1006.0546
2023-10-19 08:00:00,-94.65883382161458,9.264577229817709,18.47189,1005.7493
2023-10-19 09:00:00,-94.7985127766927,9.264577229817709,17.764626,1005.6948
2023-10-19 10:00:00,-94.686767578125,9.319697062174479,16.205307,1005.46466
2023-10-19 11:00:00,-94.85438028971355,9.319725036621094,19.051023,1005.33234
2023-10-19 12:00:00,-94.91025797526042,9.51263682047526,19.82746,1004.93176
2023-10-19 13:00:00,-94.91025797526042,9.567731221516928,21.75848,1004.86194
2023-10-19 14:00:00,-95.18961588541667,9.567741394042969,22.717028,1005.25214
2023-10-19 15:00:00,-95.21754964192708,9.732963562011719,20.98645,1005.4327
2023-10-19 16:00:00,-95.27341715494792,9.705436706542969,23.038242,1004.49146
2023-10-19 17:00:00,-95.30135091145833,9.760510762532553,24.969404,1004.6665
2023-10-19 18:00:00,-95.38515218098958,9.815574645996094,23.551012,1004.2214
2023-10-19 19:00:00,-95.38515218098958,9.89813232421875,23.078346,1004.33417
2023-10-19 20:00:00,-95.58070882161458,9.980682373046875,23.689713,1003.43097
2023-10-19 21:00:00,-95.69246419270833,9.980674743652344,23.859331,1003.2927
2023-10-19 22:00:00,-95.99974568684895,10.090705871582031,23.33201,1002.87317
2023-10-19 23:00:00,-96.13942464192708,10.063209533691406,28.917646,1002.2459
2023-10-20 00:00:00,-96.19529215494792,10.035695393880209,29.169939,1001.6256
2023-10-20 01:00:00,-96.2791035970052,9.925646464029947,29.90512,1001.5792
2023-10-20 02:00:00,-96.30704752604167,9.980682373046875,28.416077,1001.79065
2023-10-20 03:00:00,-96.2791035970052,9.925654093424479,28.104597,1002.18854
2023-10-20 04:00:00,-96.2791035970052,9.980682373046875,24.884338,1002.61505
2023-10-20 05:00:00,-96.27911376953125,10.063224792480469,23.491898,1003.1469
2023-10-20 06:00:00,-96.30704752604167,10.063191731770834,25.523603,1003.0971
2023-10-20 07:00:00,-96.39084879557292,10.145718892415365,29.727312,1002.8847
2023-10-20 08:00:00,-96.41878255208333,10.200714111328125,30.25347,1002.1812
2023-10-20 09:00:00,-96.53052775065105,10.228202819824219,29.458984,1001.70416
2023-10-20 10:00:00,-96.58639526367188,10.255699157714844,32.24328,1001.6666
2023-10-20 11:00:00,-96.58639526367188,10.200714111328125,26.375788,1001.5842
2023-10-20 12:00:00,-96.64227294921875,10.255699157714844,25.18594,1001.76794
2023-10-20 13:00:00,-96.75401814778645,10.200714111328125,28.382607,1001.97675
2023-10-20 14:00:00,-96.75401814778645,10.22821044921875,27.254208,1002.1433
2023-10-20 15:00:00,-96.69814046223958,10.1732177734375,30.329132,1002.30475
2023-10-20 16:00:00,-96.58640543619792,10.1732177734375,29.00163,1002.4264
2023-10-20 17:00:00,-96.50259399414062,10.200714111328125,26.968601,1002.4174
2023-10-20 18:00:00,-96.41878255208333,10.228202819824219,25.550686,1002.81934
2023-10-20 19:00:00,-96.39084879557292,10.283187866210938,24.453114,1002.5974
2023-10-20 20:00:00,-96.41878255208333,10.393112182617188,23.935825,1002.55145
2023-10-20 21:00:00,-96.41878255208333,10.448066711425781,24.350729,1002.3282
2023-10-20 22:00:00,-96.41878255208333,10.530471801757812,22.450108,1002.26715
2023-10-20 23:00:00,-96.39084879557292,10.557937622070312,22.899319,1002.0352
2023-10-21 00:00:00,-96.41878255208333,10.612859090169271,25.001179,1002.0481
2023-10-21 01:00:00,-96.44671630859375,10.722668965657553,23.277805,1002.3537
2023-10-21 02:00:00,-96.44671630859375,10.805000305175781,21.69688,1002.98236
2023-10-21 03:00:00,-96.64227294921875,10.832443237304688,26.594622,1002.6358
2023-10-21 04:00:00,-96.69814046223958,10.859878540039062,29.612768,1002.7994
2023-10-21 05:00:00,-96.8378194173177,10.777565002441406,31.920368,1002.8767
2023-10-21 06:00:00,-96.78195190429688,10.832443237304688,26.860239,1002.5631
