Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 07:00:00,-91.16686,9.732979,11.90256,1008.6744
2023-10-18 08:00:00,-92.256355,9.732979,16.857527,1008.3784
2023-10-18 09:00:00,-92.42397,9.89814,13.852757,1008.19324
2023-10-18 10:00:00,-92.59158,9.89814,13.023765,1008.088
2023-10-18 11:00:00,-91.75351,9.237007,16.090515,1008.2491
2023-10-18 12:00:00,-92.59158,10.145721,13.464625,1008.3589
2023-10-18 13:00:00,-92.08874,9.650368,13.302145,1007.6571
2023-10-18 14:00:00,-92.256355,8.657501,10.39422,1008.4591
2023-10-18 15:00:00,-92.256355,8.657501,9.51773,1009.1466
2023-10-18 16:00:00,-92.42397,8.905975,9.237982,1008.90826
2023-10-18 17:00:00,-93.513466,8.988762,11.771533,1008.5577
2023-10-18 18:00:00,-93.513466,8.8231735,15.23199,1008.72736
2023-10-18 19:00:00,-92.84301,9.154282,16.008152,1007.97986
2023-10-18 20:00:00,-93.34585,8.740341,11.546799,1007.79724
2023-10-18 21:00:00,-93.26204,8.574646,10.67055,1007.72614
2023-10-18 22:00:00,-93.848694,9.071533,10.701814,1007.8396
2023-10-18 23:00:00,-93.34585,8.740341,11.949094,1007.2977
2023-10-19 00:00:00,-91.5859,8.988762,11.547771,1007.44824
2023-10-19 01:00:00,-92.42397,8.8231735,9.364188,1007.6123
2023-10-19 02:00:00,-92.42397,8.8231735,9.535855,1008.2553
2023-10-19 03:00:00,-92.59158,8.905975,10.076512,1007.52014
2023-10-19 04:00:00,-92.59158,8.905975,12.023726,1007.91315
2023-10-19 05:00:00,-92.67539,9.071533,11.932696,1008.2334
2023-10-19 06:00:00,-93.42966,8.8231735,10.800745,1007.9536
2023-10-19 07:00:00,-92.84301,9.071533,14.679343,1007.64294
2023-10-19 08:00:00,-92.507774,8.905975,11.08639,1008.02795
2023-10-19 09:00:00,-92.67539,9.154282,10.295343,1008.141
2023-10-19 10:00:00,-92.7592,9.154282,11.267661,1008.1228
2023-10-19 11:00:00,-92.92681,9.319725,12.368527,1007.8947
2023-10-19 12:00:00,-92.84301,9.319725,14.797156,1007.56305
2023-10-19 13:00:00,-92.67539,9.071533,12.1455765,1007.778
2023-10-19 14:00:00,-92.67539,9.154282,12.465555,1007.37946
2023-10-19 15:00:00,-92.7592,9.154282,9.692067,1008.759
2023-10-19 16:00:00,-93.17824,9.89814,14.538633,1008.1584
2023-10-19 17:00:00,-93.42966,9.89814,16.45886,1007.9527
2023-10-19 18:00:00,-93.681076,9.071533,12.608186,1008.256
2023-10-19 19:00:00,-93.34585,9.815575,11.908704,1008.5781
2023-10-19 20:00:00,-93.681076,10.063225,11.548847,1007.72736
2023-10-19 21:00:00,-93.513466,9.89814,13.635016,1006.88165
2023-10-19 22:00:00,-93.848694,9.237007,12.215389,1007.47473
2023-10-19 23:00:00,-94.43535,9.815575,13.874733,1006.29694
2023-10-20 00:00:00,-93.848694,9.071533,10.881848,1006.48987
2023-10-20 01:00:00,-93.848694,9.237007,14.03823,1007.1969
2023-10-20 02:00:00,-93.764885,9.237007,14.195308,1007.0332
2023-10-20 03:00:00,-94.01631,9.237007,14.643242,1007.313
2023-10-20 04:00:00,-94.43535,9.732979,16.840929,1007.64325
2023-10-20 05:00:00,-93.597275,10.063225,13.150978,1008.3682
2023-10-20 06:00:00,-94.01631,9.319725,17.211798,1008.11804
2023-10-20 07:00:00,-94.35154,9.567741,16.435902,1007.74194
2023-10-20 08:00:00,-93.764885,9.071533,18.402128,1007.66266
2023-10-20 09:00:00,-93.34585,9.650368,19.149382,1007.47217
2023-10-20 10:00:00,-94.01631,9.485085,19.310709,1008.0424
2023-10-20 11:00:00,-93.848694,9.237007,18.50649,1007.50244
2023-10-20 12:00:00,-93.764885,9.071533,17.147188,1006.98694
2023-10-20 13:00:00,-93.34585,9.650368,15.205752,1006.54834
2023-10-20 14:00:00,-93.42966,9.815575,16.971813,1007.1388
2023-10-20 15:00:00,-93.764885,9.071533,15.034702,1007.6703
2023-10-20 16:00:00,-93.848694,9.071533,14.645971,1006.0696
2023-10-20 17:00:00,-93.764885,9.071533,16.357899,1006.7153
2023-10-20 18:00:00,-93.681076,9.071533,17.944252,1007.3144
2023-10-20 19:00:00,-93.764885,9.071533,16.18005,1007.0334
2023-10-20 20:00:00,-93.848694,9.237007,15.169552,1007.0992
2023-10-20 21:00:00,-93.9325,9.319725,16.019064,1005.56744
2023-10-20 22:00:00,-93.681076,9.071533,16.580288,1006.3078
2023-10-20 23:00:00,-94.01631,9.485085,15.945808,1005.66425
2023-10-21 00:00:00,-94.10011,9.485085,18.906212,1005.771
2023-10-21 01:00:00,-94.35154,8.988762,19.178648,1004.96674
2023-10-21 02:00:00,-93.848694,9.237007,18.657236,1006.34674
2023-10-21 03:00:00,-93.848694,9.071533,21.965708,1006.46747
2023-10-21 04:00:00,-93.764885,9.071533,20.404524,1005.9492
2023-10-21 05:00:00,-93.848694,9.237007,19.266306,1006.44293
2023-10-21 06:00:00,-93.764885,9.237007,18.93729,1007.3834
