Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2024-06-28 15:00:00,-39.78418477376302,8.669705708821615,14.779146,1011.7777099609375
2024-06-28 16:00:00,-40.07133992513021,8.669695536295572,15.863802,1011.604736328125
2024-06-28 17:00:00,-40.320210774739586,8.499318440755209,15.032792,1011.5071411132812
2024-06-28 18:00:00,-40.33935038248698,8.518239339192709,16.228573,1010.8239135742188
2024-06-28 19:00:00,-40.62650807698568,8.650794982910156,14.2209835,1010.7178344726562
2024-06-28 20:00:00,-40.76051584879557,8.669723510742188,16.33942,1011.1305541992188
2024-06-28 21:00:00,-41.06681569417318,8.556142171223959,16.259968,1011.7633666992188
2024-06-28 22:00:00,-41.353973388671875,8.61291249593099,17.620579,1012.0753784179688
2024-06-28 23:00:00,-41.71770222981771,8.537211100260416,17.63197,1011.998046875
2024-06-29 00:00:00,-42.23458607991537,8.821077982584635,16.694918,1012.703369140625
2024-06-29 01:00:00,-42.215441385904946,8.783246358235678,17.753843,1012.2777709960938
2024-06-29 02:00:00,-42.42602284749349,8.896738688151041,18.333126,1012.2361450195312
2024-06-29 03:00:00,-42.789754231770836,8.745396931966146,18.062048,1011.7725830078125
2024-06-29 04:00:00,-43.11519877115885,8.802151997884115,19.185604,1011.0724487304688
2024-06-29 05:00:00,-43.42149861653646,9.010208129882812,19.483116,1010.4340209960938
2024-06-29 06:00:00,-43.9383799235026,8.934565226236979,22.216627,1010.6798095703125
2024-06-29 07:00:00,-44.12982177734375,8.9345703125,22.76478,1010.1670532226562
2024-06-29 08:00:00,-44.41697692871094,8.896738688151041,26.134842,1010.4806518554688
2024-06-29 09:00:00,-44.761566162109375,8.953478495279947,20.790798,1011.29541015625
2024-06-29 10:00:00,-45.02957661946615,8.934549967447916,22.33167,1011.7351684570312
2024-06-29 11:00:00,-45.374165852864586,8.91565195719401,26.513876,1012.241943359375
2024-06-29 12:00:00,-45.66131591796875,8.991289774576822,22.159464,1011.8275756835938
2024-06-29 13:00:00,-45.967620849609375,8.972386678059896,21.991951,1011.6424560546875
2024-06-29 14:00:00,-46.1590576171875,9.048024495442709,23.230394,1010.9270629882812
2024-06-29 15:00:00,-46.42706807454427,8.972391764322916,22.041523,1010.4769287109375
2024-06-29 16:00:00,-46.82909138997396,8.991299947102865,21.060093,1009.7977905273438
2024-06-29 17:00:00,-47.001383463541664,9.085830688476562,23.115316,1009.8406982421875
2024-06-29 18:00:00,-47.28853861490885,9.048009236653646,23.951694,1009.9583129882812
2024-06-29 19:00:00,-47.613983154296875,9.180335998535156,25.482985,1009.3195190429688
2024-06-29 20:00:00,-47.9202880859375,9.255915323893229,24.476612,1010.2675170898438
2024-06-29 21:00:00,-48.207438151041664,9.255915323893229,25.004236,1010.6275024414062
2024-06-29 22:00:00,-48.3797353108724,9.33147939046224,26.645477,1010.2451171875
2024-06-29 23:00:00,-48.78175354003906,9.274790445963541,28.557766,1010.9364624023438
2024-06-30 00:00:00,-49.03062438964844,9.350372314453125,28.263481,1010.8626708984375
2024-06-30 01:00:00,-49.432637532552086,9.463676452636719,34.986206,1010.6127319335938
2024-06-30 02:00:00,-49.758087158203125,9.57696787516276,30.535896,1010.551025390625
2024-06-30 03:00:00,-50.0069580078125,9.63360341389974,36.57767,1009.6593017578125
2024-06-30 04:00:00,-50.3132578531901,9.727948506673178,34.62313,1008.7864379882812
2024-06-30 05:00:00,-50.6386973063151,9.709086100260416,34.04057,1007.856201171875
2024-06-30 06:00:00,-51.021575927734375,9.709078470865885,33.71498,1008.3394165039062
2024-06-30 07:00:00,-51.27044169108073,9.76568857828776,38.729584,1007.75537109375
2024-06-30 08:00:00,-51.634175618489586,9.727958679199219,43.555668,1008.1072387695312
2024-06-30 09:00:00,-51.94047546386719,9.841148376464844,37.385326,1008.5953979492188
2024-06-30 10:00:00,-52.227630615234375,9.822270711263021,41.67515,1009.4002075195312
2024-06-30 11:00:00,-52.59136454264323,9.841143290201822,39.676647,1009.91455078125
2024-06-30 12:00:00,-52.878519694010414,9.916577657063803,39.050106,1009.2496337890625
2024-06-30 13:00:00,-53.261393229166664,9.916549682617188,43.566345,1009.3400268554688
2024-06-30 14:00:00,-53.548553466796875,10.029696146647135,41.15113,1008.0258178710938
2024-06-30 15:00:00,-53.91228230794271,9.954297383626303,40.757214,1007.8237915039062
2024-06-30 16:00:00,-54.23772684733073,10.010854085286459,41.91784,1007.2628784179688
2024-06-30 17:00:00,-54.62060038248698,10.105115254720053,42.922756,1007.26904296875
2024-06-30 18:00:00,-54.85032653808594,10.105115254720053,46.519344,1006.8844604492188
2024-06-30 19:00:00,-55.137481689453125,10.199333190917969,43.55049,1006.27490234375
2024-06-30 20:00:00,-55.53949991861979,10.142807006835938,45.68383,1006.82177734375
2024-06-30 21:00:00,-55.90323384602865,10.029713948567709,43.25461,1006.8472900390625
2024-06-30 22:00:00,-56.32439676920573,10.312355041503906,41.96894,1007.2603149414062
2024-06-30 23:00:00,-56.707275390625,10.331202189127604,47.11754,1007.0328979492188
2024-07-01 00:00:00,-56.99443054199219,10.274691263834635,51.897594,1007.0440673828125
2024-07-01 01:00:00,-57.22415669759115,10.180473327636719,52.53729,1006.2957153320312
2024-07-01 02:00:00,-57.58788553873698,10.293505350748697,50.635227,1006.010498046875
2024-07-01 03:00:00,-57.951619466145836,10.293525695800781,49.457302,1005.9944458007812
2024-07-01 04:00:00,-58.3536376953125,10.312344868977865,54.134544,1005.0333862304688
2024-07-01 05:00:00,-58.62165323893229,10.293495178222656,52.316364,1005.1056518554688
2024-07-01 06:00:00,-58.927947998046875,10.29351552327474,55.146606,1004.59130859375
2024-07-01 07:00:00,-59.253397623697914,10.406522115071615,53.449055,1004.6495971679688
2024-07-01 08:00:00,-59.636271158854164,10.406519571940104,52.392033,1005.0938720703125
2024-07-01 09:00:00,-60.05743408203125,10.350031534830729,56.390686,1005.8236083984375
2024-07-01 10:00:00,-60.3062998453776,10.462987263997396,55.138256,1005.9566650390625
